FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
10/05/2024;GFGV27559J;2755,9;Put;2,650;-1,85%;316.300;16:59:17;3,500;3,500;1,600;2,700;1.654;3734,80;-1,05%;39,50%;48,32%;0,07%;40;0,1096
10/05/2024;GFGV28559J;2855,9;Put;2,900;-17,14%;537.897;16:59:45;5,500;5,500;2,250;3,500;1.688;3734,80;-1,05%;39,50%;44,47%;0,08%;40;0,1096
10/05/2024;GFGV29559J;2955,9;Put;6,500;-5,11%;790.437;16:59:32;7,000;7,000;3,500;6,850;1.541;3734,80;-1,05%;39,50%;45,76%;0,17%;40;0,1096
10/05/2024;GFGV31059J;3105,9;Put;12,000;-6,08%;3.301.333;16:59:45;13,000;15,800;8,002;12,777;2.852;3734,80;-1,05%;39,50%;43,79%;0,32%;40;0,1096
10/05/2024;GFGV32559J;3255,9;Put;25,500;11,50%;9.242.095;16:58:27;23,000;26,990;15,770;22,869;4.014;3734,80;-1,05%;39,50%;43,92%;0,68%;40;0,1096
10/05/2024;GFGV34059J;3405,9;Put;45,200;18,95%;15.883.199;16:59:25;39,000;50,000;30,500;38,000;3.867;3734,80;-1,05%;39,50%;42,98%;1,21%;40;0,1096
10/05/2024;GFGV35559J;3555,9;Put;82,990;26,80%;51.185.938;16:59:45;75,000;87,000;58,000;65,452;7.052;3734,80;-1,05%;39,50%;44,07%;2,22%;40;0,1096
10/05/2024;GFGV37059J;3705,9;Put;137,000;23,52%;48.076.115;16:59:54;103,000;146,230;95,000;110,914;3.896;3734,80;-1,05%;39,50%;45,26%;3,67%;40;0,1096
10/05/2024;GFGV38559J;3855,9;Put;210,000;9,77%;39.387.381;16:59:38;150,001;224,000;150,001;191,317;1.997;3734,80;-1,05%;39,50%;47,05%;2,38%;40;0,1096
10/05/2024;GFGV40059J;4005,9;Put;300,000;1,47%;20.817.907;16:55:01;260,000;310,000;260,000;295,652;718;3734,80;-1,05%;39,50%;49,26%;0,77%;40;0,1096
10/05/2024;GFGV41559J;4155,9;Put;396,000;-5,86%;5.330.900;15:35:18;455,000;455,000;395,000;420,648;131;3734,80;-1,05%;39,50%;50,12%;-0,67%;40;0,1096
10/05/2024;GFGV43559J;4355,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3734,80;-1,05%;39,50%;;;40;0,1096
10/05/2024;GFGV45559J;4555,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3734,80;-1,05%;39,50%;;;40;0,1096
10/05/2024;GFGV47559J;4755,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3734,80;-1,05%;39,50%;;;40;0,1096
10/05/2024;GFGV49559J;4955,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3734,80;-1,05%;39,50%;;;40;0,1096
10/05/2024;GFGV51559J;5155,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3734,80;-1,05%;39,50%;;;40;0,1096
10/05/2024;GFGV53559J;5355,9;Put;1500,000;0,00%;260.000;11:38:26;1100,000;1500,000;1100,000;0,000;2;3734,80;-1,05%;39,50%;93,20%;-3,24%;40;0,1096
13/05/2024;GFGC11559J;1155,9;Call;2615,000;-3,15%;1.054.000;15:51:01;2700,000;2700,000;2610,000;2700,000;4;3705,40;-0,79%;37,00%;218,36%;1,77%;37;0,1014
13/05/2024;GFGC15959J;1595,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2307,109;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGC16659J;1665,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2246,864;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGC18159J;1815,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGC19759J;1975,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1885,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGC20559J;2055,9;Call;1729,440;-3,92%;7.334.169;15:18:44;1717,310;1734,200;1694,360;1800,000;43;3705,40;-0,79%;37,00%;91,09%;2,16%;37;0,1014
13/05/2024;GFGC21559J;2155,9;Call;1635,641;-6,53%;9.591.258;15:17:48;1750,000;1750,000;1586,724;1750,000;60;3705,40;-0,79%;37,00%;90,97%;2,32%;37;0,1014
13/05/2024;GFGC22559J;2255,9;Call;1500,000;-6,54%;9.134.442;14:24:42;1497,150;1500,000;1493,040;1605,000;61;3705,40;-0,79%;37,00%;0,00%;1,36%;37;0,1014
13/05/2024;GFGC23559J;2355,9;Call;1397,870;-7,30%;40.949.559;14:19:24;1405,140;1410,150;1388,050;1508,000;293;3705,40;-0,79%;37,00%;0,00%;1,31%;37;0,1014
13/05/2024;GFGC24559J;2455,9;Call;1301,960;-7,73%;17.447.036;14:19:23;1364,200;1364,200;1250,000;1411,000;134;3705,40;-0,79%;37,00%;0,00%;1,42%;37;0,1014
13/05/2024;GFGC25559J;2555,9;Call;1208,950;-7,57%;8.777.038;14:18:51;1200,980;1208,950;1197,870;1308,000;73;3705,40;-0,79%;37,00%;0,00%;1,60%;37;0,1014
13/05/2024;GFGC26559J;2655,9;Call;1153,110;-4,19%;38.912.578;15:14:46;1174,960;1179,470;1101,900;1203,500;347;3705,40;-0,79%;37,00%;60,00%;2,80%;37;0,1014
13/05/2024;GFGC27559J;2755,9;Call;1085,335;-8,53%;14.585.842;16:00:56;1077,090;1085,335;1010,840;1186,572;140;3705,40;-0,79%;37,00%;79,37%;3,67%;37;0,1014
13/05/2024;GFGC28559J;2855,9;Call;955,000;-11,41%;43.850.627;16:49:00;1040,000;1040,000;911,170;1078,000;459;3705,40;-0,79%;37,00%;34,69%;2,85%;37;0,1014
13/05/2024;GFGC29559J;2955,9;Call;862,000;-6,78%;62.738.218;16:50:54;970,000;970,000;810,000;924,722;746;3705,40;-0,79%;37,00%;41,50%;3,04%;37;0,1014
13/05/2024;GFGC31059J;3105,9;Call;720,000;-5,26%;34.578.060;16:38:10;770,000;770,000;685,900;760,000;485;3705,40;-0,79%;37,00%;37,95%;3,25%;37;0,1014
13/05/2024;GFGC32559J;3255,9;Call;600,000;-5,95%;93.369.488;16:58:35;590,699;650,000;556,000;637,965;1.622;3705,40;-0,79%;37,00%;45,56%;4,06%;37;0,1014
13/05/2024;GFGC34059J;3405,9;Call;475,000;-9,47%;14.950.489;16:58:45;515,000;515,000;438,000;524,667;322;3705,40;-0,79%;37,00%;43,45%;4,74%;37;0,1014
13/05/2024;GFGC35559J;3555,9;Call;376,000;-7,64%;141.358.908;16:59:03;460,000;460,000;330,000;407,109;3.979;3705,40;-0,79%;37,00%;45,59%;6,11%;37;0,1014
13/05/2024;GFGC37059J;3705,9;Call;277,000;-11,25%;124.652.221;16:59:36;330,000;330,000;240,000;312,122;4.614;3705,40;-0,79%;37,00%;43,72%;7,48%;37;0,1014
13/05/2024;GFGC38559J;3855,9;Call;208,500;-9,13%;246.037.359;16:58:45;229,447;240,000;186,000;229,447;12.392;3705,40;-0,79%;37,00%;45,19%;5,63%;37;0,1014
13/05/2024;GFGC40059J;4005,9;Call;159,000;-9,44%;55.712.282;16:59:59;170,000;179,500;137,000;175,570;3.637;3705,40;-0,79%;37,00%;47,39%;4,29%;37;0,1014
13/05/2024;GFGC41559J;4155,9;Call;113,000;-14,70%;334.108.770;16:59:56;130,000;133,000;98,050;132,469;30.297;3705,40;-0,79%;37,00%;47,47%;3,05%;37;0,1014
13/05/2024;GFGC43559J;4355,9;Call;72,000;-16,43%;45.609.041;16:59:55;89,000;89,000;61,500;86,160;6.391;3705,40;-0,79%;37,00%;48,37%;1,94%;37;0,1014
13/05/2024;GFGC45559J;4555,9;Call;46,000;-15,29%;14.400.165;16:59:56;60,000;60,000;39,000;54,303;3.228;3705,40;-0,79%;37,00%;49,54%;1,24%;37;0,1014
13/05/2024;GFGC47559J;4755,9;Call;30,878;-15,57%;15.176.465;16:59:53;45,000;45,000;26,200;36,573;5.075;3705,40;-0,79%;37,00%;51,40%;0,83%;37;0,1014
13/05/2024;GFGC49559J;4955,9;Call;21,490;-16,65%;1.852.724;16:59:53;25,999;25,999;13,000;25,784;976;3705,40;-0,79%;37,00%;53,46%;0,58%;37;0,1014
13/05/2024;GFGC51559J;5155,9;Call;14,488;-23,34%;1.773.317;16:59:53;19,500;19,500;11,000;18,899;1.250;3705,40;-0,79%;37,00%;54,88%;0,39%;37;0,1014
13/05/2024;GFGC53559J;5355,9;Call;10,000;-13,35%;2.614.335;16:59:58;14,999;14,999;8,610;11,541;2.520;3705,40;-0,79%;37,00%;56,38%;0,27%;37;0,1014
13/05/2024;GFGV11559J;1155,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,200;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV15959J;1595,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV16659J;1665,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV18159J;1815,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,272;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV19759J;1975,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV20559J;2055,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,010;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV21559J;2155,9;Put;0,400;-16,67%;4.405;16:53:03;0,490;0,490;0,340;0,480;125;3705,40;-0,79%;37,00%;64,53%;0,01%;37;0,1014
13/05/2024;GFGV22559J;2255,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,530;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV23559J;2355,9;Put;0,800;34,91%;76.532;16:59:34;0,320;1,000;0,320;0,593;1.124;3705,40;-0,79%;37,00%;59,30%;0,02%;37;0,1014
13/05/2024;GFGV24559J;2455,9;Put;0,889;28,84%;90.728;16:58:53;0,700;1,175;0,600;0,690;1.037;3705,40;-0,79%;37,00%;55,27%;0,02%;37;0,1014
13/05/2024;GFGV25559J;2555,9;Put;0,600;-48,59%;121.291;16:57:30;1,111;1,600;0,500;1,167;1.237;3705,40;-0,79%;37,00%;48,67%;0,02%;37;0,1014
13/05/2024;GFGV26559J;2655,9;Put;1,101;-17,28%;311.565;16:59:06;2,550;2,550;0,700;1,331;2.581;3705,40;-0,79%;37,00%;47,58%;0,03%;37;0,1014
13/05/2024;GFGV27559J;2755,9;Put;1,700;-13,04%;310.131;16:59:06;5,000;7,000;1,250;1,955;1.410;3705,40;-0,79%;37,00%;45,70%;0,05%;37;0,1014
13/05/2024;GFGV28559J;2855,9;Put;2,700;-9,97%;620.680;16:59:31;5,490;5,490;2,251;2,999;1.932;3705,40;-0,79%;37,00%;44,06%;0,07%;37;0,1014
13/05/2024;GFGV29559J;2955,9;Put;4,680;-16,10%;2.554.340;16:59:32;7,000;7,000;4,160;5,578;5.000;3705,40;-0,79%;37,00%;43,13%;0,13%;37;0,1014
13/05/2024;GFGV31059J;3105,9;Put;10,660;-13,38%;5.536.543;16:59:51;15,898;15,898;10,000;12,307;4.273;3705,40;-0,79%;37,00%;42,29%;0,29%;37;0,1014
13/05/2024;GFGV32559J;3255,9;Put;21,100;-16,52%;11.892.472;16:59:57;27,000;31,000;20,020;25,276;4.718;3705,40;-0,79%;37,00%;40,95%;0,57%;37;0,1014
13/05/2024;GFGV34059J;3405,9;Put;40,330;-11,65%;33.319.264;16:59:57;45,100;57,890;40,330;45,647;6.868;3705,40;-0,79%;37,00%;40,07%;1,09%;37;0,1014
13/05/2024;GFGV35559J;3555,9;Put;78,000;-3,97%;76.865.660;16:59:53;83,000;105,000;76,770;81,227;8.735;3705,40;-0,79%;37,00%;41,00%;2,11%;37;0,1014
13/05/2024;GFGV37059J;3705,9;Put;145,900;7,49%;57.876.684;16:59:07;133,000;173,000;120,000;135,738;3.781;3705,40;-0,79%;37,00%;44,80%;3,92%;37;0,1014
13/05/2024;GFGV38559J;3855,9;Put;230,000;10,61%;53.004.828;16:58:11;200,000;264,000;200,000;207,931;2.268;3705,40;-0,79%;37,00%;47,95%;2,15%;37;0,1014
13/05/2024;GFGV40059J;4005,9;Put;340,000;13,33%;28.540.659;16:56:12;320,000;365,000;300,000;300,000;833;3705,40;-0,79%;37,00%;53,42%;1,07%;37;0,1014
13/05/2024;GFGV41559J;4155,9;Put;479,940;21,20%;9.123.284;16:55:25;400,010;500,000;400,000;396,000;194;3705,40;-0,79%;37,00%;63,18%;0,79%;37;0,1014
13/05/2024;GFGV43559J;4355,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV45559J;4555,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV47559J;4755,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV49559J;4955,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV51559J;5155,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
13/05/2024;GFGV53559J;5355,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1300,000;0;3705,40;-0,79%;37,00%;;;37;0,1014
14/05/2024;GFGC11559J;1155,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2615,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGC15959J;1595,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2307,109;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGC16659J;1665,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2246,864;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGC18159J;1815,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGC19759J;1975,9;Call;1839,140;-2,43%;8.641.208;11:54:49;1839,040;1839,140;1836,940;1885,000;47;3810,05;2,82%;36,89%;0,00%;0,13%;36;0,0986
14/05/2024;GFGC20559J;2055,9;Call;1758,240;1,50%;4.381.255;11:50:44;1752,090;1758,240;1751,940;1732,181;25;3810,05;2,82%;36,89%;0,00%;0,11%;36;0,0986
14/05/2024;GFGC21559J;2155,9;Call;1655,650;1,30%;3.141.685;11:27:29;1652,050;1655,650;1651,550;1634,406;19;3810,05;2,82%;36,89%;0,00%;0,04%;36;0,0986
14/05/2024;GFGC22559J;2255,9;Call;1573,180;4,96%;12.431.623;11:49:48;1558,970;1573,180;1545,420;1498,901;80;3810,05;2,82%;36,89%;0,00%;0,50%;36;0,0986
14/05/2024;GFGC23559J;2355,9;Call;1526,410;9,16%;54.338.995;15:42:04;1414,090;1527,420;1412,530;1398,332;374;3810,05;2,82%;36,89%;0,00%;1,90%;36;0,0986
14/05/2024;GFGC24559J;2455,9;Call;1483,234;13,89%;31.385.894;16:18:00;1331,540;1483,234;1316,460;1302,299;226;3810,05;2,82%;36,89%;111,16%;3,39%;36;0,0986
14/05/2024;GFGC25559J;2555,9;Call;1307,840;8,66%;27.907.932;15:15:30;1222,730;1375,560;1222,730;1203,557;214;3810,05;2,82%;36,89%;0,00%;1,41%;36;0,0986
14/05/2024;GFGC26559J;2655,9;Call;1270,000;10,14%;10.667.154;16:46:08;1146,200;1270,000;1126,660;1153,110;89;3810,05;2,82%;36,89%;81,75%;3,04%;36;0,0986
14/05/2024;GFGC27559J;2755,9;Call;1143,300;5,34%;432.530;13:28:46;1011,000;1160,000;1011,000;1085,335;4;3810,05;2,82%;36,89%;0,00%;2,34%;36;0,0986
14/05/2024;GFGC28559J;2855,9;Call;1059,999;10,99%;10.018.897;16:51:12;921,336;1079,999;921,336;955,000;100;3810,05;2,82%;36,89%;50,44%;2,78%;36;0,0986
14/05/2024;GFGC29559J;2955,9;Call;970,000;12,14%;69.863.489;16:59:22;851,400;990,000;846,940;864,976;744;3810,05;2,82%;36,89%;54,34%;3,04%;36;0,0986
14/05/2024;GFGC31059J;3105,9;Call;844,000;17,22%;9.032.357;16:57:49;739,990;852,645;739,990;720,000;109;3810,05;2,82%;36,89%;59,23%;3,67%;36;0,0986
14/05/2024;GFGC32559J;3255,9;Call;690,000;15,02%;53.755.496;16:54:14;604,990;720,000;604,990;599,907;792;3810,05;2,82%;36,89%;45,23%;3,57%;36;0,0986
14/05/2024;GFGC34059J;3405,9;Call;570,000;19,25%;37.323.071;16:51:29;351,000;591,309;351,000;478,000;687;3810,05;2,82%;36,89%;47,46%;4,35%;36;0,0986
14/05/2024;GFGC35559J;3555,9;Call;455,000;23,04%;161.998.157;16:58:44;370,000;470,000;340,000;369,795;3.758;3810,05;2,82%;36,89%;46,86%;5,27%;36;0,0986
14/05/2024;GFGC37059J;3705,9;Call;358,000;28,40%;117.399.475;16:59:53;270,000;375,000;260,000;278,810;3.611;3810,05;2,82%;36,89%;47,57%;6,66%;36;0,0986
14/05/2024;GFGC38559J;3855,9;Call;271,000;32,27%;193.282.603;16:59:54;185,000;286,000;181,000;204,884;7.710;3810,05;2,82%;36,89%;47,12%;7,11%;36;0,0986
14/05/2024;GFGC40059J;4005,9;Call;205,000;32,62%;151.816.412;16:59:57;140,000;217,000;140,000;154,582;8.001;3810,05;2,82%;36,89%;47,98%;5,38%;36;0,0986
14/05/2024;GFGC41559J;4155,9;Call;151,990;33,48%;658.818.125;16:59:58;115,000;160,500;99,000;113,870;47.329;3810,05;2,82%;36,89%;48,61%;3,99%;36;0,0986
14/05/2024;GFGC43559J;4355,9;Call;95,999;33,78%;111.398.214;16:59:57;64,000;103,000;64,000;71,759;12.241;3810,05;2,82%;36,89%;48,48%;2,52%;36;0,0986
14/05/2024;GFGC45559J;4555,9;Call;59,500;32,92%;73.218.576;16:59:52;38,000;65,800;38,000;44,764;12.816;3810,05;2,82%;36,89%;48,78%;1,56%;36;0,0986
14/05/2024;GFGC47559J;4755,9;Call;39,000;27,11%;25.429.515;16:59:54;29,000;46,000;29,000;30,681;6.658;3810,05;2,82%;36,89%;50,29%;1,02%;36;0,0986
14/05/2024;GFGC49559J;4955,9;Call;27,000;25,64%;5.099.251;16:59:37;21,490;30,000;21,000;21,490;1.967;3810,05;2,82%;36,89%;52,38%;0,71%;36;0,0986
14/05/2024;GFGC51559J;5155,9;Call;18,850;31,62%;2.236.649;16:58:02;16,000;25,000;13,151;14,321;1.213;3810,05;2,82%;36,89%;54,29%;0,49%;36;0,0986
14/05/2024;GFGC53559J;5355,9;Call;12,500;27,47%;5.785.553;16:59:57;8,200;14,900;8,200;9,806;4.626;3810,05;2,82%;36,89%;55,40%;0,33%;36;0,0986
14/05/2024;GFGV11559J;1155,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,200;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV15959J;1595,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV16659J;1665,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV18159J;1815,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,272;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV19759J;1975,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV20559J;2055,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,010;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV21559J;2155,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,400;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV22559J;2255,9;Put;0,510;-3,77%;18.349;16:39:58;0,520;0,520;0,440;0,530;384;3810,05;2,82%;36,89%;64,77%;0,01%;36;0,0986
14/05/2024;GFGV23559J;2355,9;Put;0,600;-10,58%;25.927;16:59:57;0,360;0,900;0,360;0,671;387;3810,05;2,82%;36,89%;61,09%;0,02%;36;0,0986
14/05/2024;GFGV24559J;2455,9;Put;0,780;-2,13%;43.891;16:59:36;0,600;0,899;0,600;0,797;581;3810,05;2,82%;36,89%;58,13%;0,02%;36;0,0986
14/05/2024;GFGV25559J;2555,9;Put;0,821;8,17%;52.075;16:59:50;0,800;1,100;0,601;0,759;614;3810,05;2,82%;36,89%;53,88%;0,02%;36;0,0986
14/05/2024;GFGV26559J;2655,9;Put;1,050;-7,81%;165.556;16:59:53;2,150;2,150;0,950;1,139;1.494;3810,05;2,82%;36,89%;50,94%;0,03%;36;0,0986
14/05/2024;GFGV27559J;2755,9;Put;1,370;-18,26%;128.539;16:59:36;3,000;3,000;1,000;1,676;920;3810,05;2,82%;36,89%;48,13%;0,04%;36;0,0986
14/05/2024;GFGV28559J;2855,9;Put;1,803;-32,62%;387.568;16:59:57;4,500;4,500;1,500;2,676;1.811;3810,05;2,82%;36,89%;45,39%;0,05%;36;0,0986
14/05/2024;GFGV29559J;2955,9;Put;3,180;-28,23%;1.791.394;16:59:57;4,833;5,500;3,040;4,431;4.824;3810,05;2,82%;36,89%;44,53%;0,08%;36;0,0986
14/05/2024;GFGV31059J;3105,9;Put;6,990;-31,68%;1.818.965;16:58:33;13,880;13,880;5,900;10,231;2.320;3810,05;2,82%;36,89%;43,23%;0,18%;36;0,0986
14/05/2024;GFGV32559J;3255,9;Put;14,220;-34,70%;6.501.830;16:59:57;27,000;27,000;12,110;21,778;3.974;3810,05;2,82%;36,89%;41,90%;0,37%;36;0,0986
14/05/2024;GFGV34059J;3405,9;Put;31,000;-25,29%;16.404.322;16:59:57;47,000;47,000;26,000;41,492;5.011;3810,05;2,82%;36,89%;42,27%;0,81%;36;0,0986
14/05/2024;GFGV35559J;3555,9;Put;60,100;-24,66%;80.851.673;16:59:57;94,999;95,000;52,999;79,770;12.386;3810,05;2,82%;36,89%;42,84%;1,58%;36;0,0986
14/05/2024;GFGV37059J;3705,9;Put;107,000;-23,93%;96.488.560;16:59:45;145,000;168,900;98,000;140,656;8.489;3810,05;2,82%;36,89%;44,12%;2,81%;36;0,0986
14/05/2024;GFGV38559J;3855,9;Put;173,000;-25,00%;33.639.504;16:58:48;260,000;260,000;167,000;230,667;1.810;3810,05;2,82%;36,89%;45,81%;3,34%;36;0,0986
14/05/2024;GFGV40059J;4005,9;Put;260,012;-21,82%;5.172.452;16:59:22;325,000;325,000;260,012;332,577;187;3810,05;2,82%;36,89%;48,46%;1,68%;36;0,0986
14/05/2024;GFGV41559J;4155,9;Put;385,001;-19,78%;19.873.656;16:50:29;411,001;420,000;360,000;479,940;499;3810,05;2,82%;36,89%;56,27%;1,03%;36;0,0986
14/05/2024;GFGV43559J;4355,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV45559J;4555,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV47559J;4755,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV49559J;4955,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV51559J;5155,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3810,05;2,82%;36,89%;;;36;0,0986
14/05/2024;GFGV53559J;5355,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1300,000;0;3810,05;2,82%;36,89%;;;36;0,0986
15/05/2024;GFGC11559J;1155,9;Call;2820,000;7,84%;282.000;15:48:52;2820,000;2820,000;2820,000;2615,000;1;3978,35;4,42%;33,10%;0,00%;-0,06%;35;0,0959
15/05/2024;GFGC15959J;1595,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2307,109;0;3978,35;4,42%;33,10%;;;35;0,0959
15/05/2024;GFGC16659J;1665,9;Call;2245,000;-0,08%;224.500;11:19:27;2245,000;2245,000;2245,000;2246,864;1;3978,35;4,42%;33,10%;0,00%;-1,70%;35;0,0959
15/05/2024;GFGC18159J;1815,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3978,35;4,42%;33,10%;;;35;0,0959
15/05/2024;GFGC19759J;1975,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1838,555;0;3978,35;4,42%;33,10%;;;35;0,0959
15/05/2024;GFGC20559J;2055,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1752,502;0;3978,35;4,42%;33,10%;;;35;0,0959
15/05/2024;GFGC21559J;2155,9;Call;1900,000;14,91%;570.000;14:56:22;1900,000;1900,000;1900,000;1653,518;3;3978,35;4,42%;33,10%;108,67%;1,95%;35;0,0959
15/05/2024;GFGC22559J;2255,9;Call;1710,000;9,25%;5.339.500;12:25:11;1705,000;1850,000;1705,000;1565,200;30;3978,35;4,42%;33,10%;0,00%;-0,31%;35;0,0959
15/05/2024;GFGC23559J;2355,9;Call;1710,000;12,03%;993.000;15:19:55;1600,000;1710,000;1600,000;1526,410;6;3978,35;4,42%;33,10%;100,76%;2,20%;35;0,0959
15/05/2024;GFGC24559J;2455,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1483,234;0;3978,35;4,42%;33,10%;;;35;0,0959
15/05/2024;GFGC25559J;2555,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1303,315;0;3978,35;4,42%;33,10%;;;35;0,0959
15/05/2024;GFGC26559J;2655,9;Call;1376,290;8,37%;687.537;15:19:58;1350,000;1400,000;1350,000;1270,000;5;3978,35;4,42%;33,10%;0,00%;1,35%;35;0,0959
15/05/2024;GFGC27559J;2755,9;Call;1280,000;11,14%;386.000;16:01:25;1300,000;1300,000;1280,000;1151,650;3;3978,35;4,42%;33,10%;0,00%;1,45%;35;0,0959
15/05/2024;GFGC28559J;2855,9;Call;1153,000;8,94%;2.725.660;16:19:33;1199,000;1200,000;1153,000;1058,333;23;3978,35;4,42%;33,10%;0,00%;0,77%;35;0,0959
15/05/2024;GFGC29559J;2955,9;Call;1090,000;12,35%;59.711.626;16:48:17;999,000;1110,000;999,000;970,192;557;3978,35;4,42%;33,10%;0,00%;1,70%;35;0,0959
15/05/2024;GFGC31059J;3105,9;Call;965,000;14,34%;58.830.390;16:34:25;900,000;969,999;900,000;844,000;614;3978,35;4,42%;33,10%;0,00%;2,33%;35;0,0959
