FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
08/09/2023;GFGC96456O;964,56;Call;286,128;0,00%;6.783.271;16:59:57;404,454;404,454;265,000;0,000;224;1133,95;-3,01%;105,00%;58,90%;10,29%;42;0,1151
08/09/2023;GFGC1033OC;1033;Call;227,059;0,00%;1.240.080;14:55:47;250,000;250,000;225,000;0,000;53;1133,95;-3,01%;105,00%;50,07%;11,12%;42;0,1151
08/09/2023;GFGC1083OC;1083;Call;185,217;0,00%;4.714.350;16:59:39;270,000;289,999;181,001;0,000;237;1133,95;-3,01%;105,00%;44,93%;11,84%;42;0,1151
08/09/2023;GFGC1133OC;1133;Call;163,390;0,00%;26.381.195;16:59:55;255,000;255,000;145,000;0,000;1.636;1133,95;-3,01%;105,00%;57,34%;14,33%;42;0,1151
08/09/2023;GFGC11745O;1174,5;Call;135,473;0,00%;6.499.360;16:59:43;195,000;219,999;120,000;0,000;450;1133,95;-3,01%;105,00%;54,81%;11,95%;42;0,1151
08/09/2023;GFGC12415O;1241,5;Call;114,523;0,00%;62.315.963;16:59:34;165,000;170,000;103,000;0,000;4.687;1133,95;-3,01%;105,00%;64,11%;10,10%;42;0,1151
08/09/2023;GFGC12915O;1291,5;Call;95,364;0,00%;38.348.546;16:59:53;156,000;156,000;62,000;0,000;3.302;1133,95;-3,01%;105,00%;65,36%;8,41%;42;0,1151
08/09/2023;GFGC1333OC;1333;Call;84,075;0,00%;27.084.234;16:59:53;137,999;137,999;76,500;0,000;3.079;1133,95;-3,01%;105,00%;67,87%;7,41%;42;0,1151
08/09/2023;GFGC13915O;1391,5;Call;68,970;0,00%;40.492.206;16:59:52;100,000;107,900;61,000;0,000;5.371;1133,95;-3,01%;105,00%;69,90%;6,08%;42;0,1151
08/09/2023;GFGC1433OC;1433;Call;55,546;0,00%;5.902.611;16:59:50;85,000;90,000;50,000;0,000;905;1133,95;-3,01%;105,00%;68,14%;4,90%;42;0,1151
08/09/2023;GFGC14745O;1474,5;Call;49,854;0,00%;62.623.422;16:59:57;81,900;82,000;45,300;0,000;11.445;1133,95;-3,01%;105,00%;70,77%;4,40%;42;0,1151
08/09/2023;GFGC15615O;1561,5;Call;37,956;0,00%;11.128.862;16:59:57;59,000;64,000;31,000;0,000;2.579;1133,95;-3,01%;105,00%;73,90%;3,35%;42;0,1151
08/09/2023;GFGC16315O;1631,5;Call;30,432;0,00%;17.784.279;16:59:02;48,000;49,000;26,000;0,000;5.122;1133,95;-3,01%;105,00%;75,95%;2,68%;42;0,1151
08/09/2023;GFGC17015O;1701,5;Call;25,992;0,00%;6.623.281;16:59:28;35,100;39,940;22,000;0,000;2.290;1133,95;-3,01%;105,00%;79,30%;2,29%;42;0,1151
08/09/2023;GFGC17715O;1771,5;Call;20,968;0,00%;21.746.846;16:59:44;27,000;33,000;16,800;0,000;9.414;1133,95;-3,01%;105,00%;80,83%;1,85%;42;0,1151
08/09/2023;GFGC18515O;1851,5;Call;16,735;0,00%;2.668.984;16:58:54;14,000;26,924;13,000;0,000;1.648;1133,95;-3,01%;105,00%;82,76%;1,48%;42;0,1151
08/09/2023;GFGC19315O;1931,5;Call;12,474;0,00%;11.022.138;16:58:56;16,000;18,000;8,501;0,000;9.763;1133,95;-3,01%;105,00%;83,07%;1,10%;42;0,1151
08/09/2023;GFGC2100OC;2100;Call;1,001;0,00%;5.005;16:58:56;1,001;1,001;1,001;0,000;50;1133,95;-3,01%;105,00%;62,45%;0,09%;42;0,1151
08/09/2023;GFGV32608O;326,08;Put;0,093;0,00%;57.337;16:59:42;0,059;0,100;0,010;0,000;7.287;1133,95;-3,01%;105,00%;133,80%;0,01%;42;0,1151
08/09/2023;GFGV34608O;346,08;Put;0,083;0,00%;225.900;16:59:56;0,065;0,139;0,065;0,000;27.506;1133,95;-3,01%;105,00%;126,87%;0,01%;42;0,1151
08/09/2023;GFGV41152O;411,52;Put;0,108;0,00%;142.980;16:59:57;0,070;0,120;0,070;0,000;16.822;1133,95;-3,01%;105,00%;113,10%;0,01%;42;0,1151
08/09/2023;GFGV42608O;426,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1133,95;-3,01%;105,00%;;;42;0,1151
08/09/2023;GFGV43152O;431,52;Put;0,120;0,00%;5.442;16:57:30;0,075;0,140;0,070;0,000;637;1133,95;-3,01%;105,00%;109,57%;0,01%;42;0,1151
08/09/2023;GFGV48235O;482,35;Put;0,050;0,00%;11.143;16:59:43;0,080;0,130;0,050;0,000;1.338;1133,95;-3,01%;105,00%;91,68%;0,00%;42;0,1151
08/09/2023;GFGV49152O;491,52;Put;0,116;0,00%;33.539;16:59:50;0,100;0,250;0,010;0,000;3.068;1133,95;-3,01%;105,00%;96,66%;0,01%;42;0,1151
08/09/2023;GFGV50304O;503,04;Put;0,153;0,00%;27.852;16:59:32;1,000;1,000;0,052;0,000;2.150;1133,95;-3,01%;105,00%;96,87%;0,01%;42;0,1151
08/09/2023;GFGV55152O;551,52;Put;0,231;0,00%;28.278;16:59:53;0,200;0,300;0,086;0,000;1.465;1133,95;-3,01%;105,00%;91,40%;0,02%;42;0,1151
08/09/2023;GFGV57152O;571,52;Put;0,271;0,00%;24.602;16:58:48;0,220;0,330;0,100;0,000;1.187;1133,95;-3,01%;105,00%;89,20%;0,02%;42;0,1151
08/09/2023;GFGV58304O;583,04;Put;0,237;0,00%;6.679;16:09:31;0,259;0,334;0,074;0,000;332;1133,95;-3,01%;105,00%;85,93%;0,02%;42;0,1151
08/09/2023;GFGV58608O;586,08;Put;0,265;0,00%;38.789;16:59:54;0,279;0,500;0,140;0,000;1.472;1133,95;-3,01%;105,00%;86,38%;0,02%;42;0,1151
08/09/2023;GFGV62304O;623,04;Put;0,349;0,00%;3.035;16:58:58;0,319;0,450;0,120;0,000;102;1133,95;-3,01%;105,00%;82,42%;0,03%;42;0,1151
08/09/2023;GFGV64304O;643,04;Put;0,300;0,00%;24.353;16:56:59;0,300;2,000;0,250;0,000;593;1133,95;-3,01%;105,00%;77,76%;0,03%;42;0,1151
08/09/2023;GFGV66608O;666,08;Put;0,733;0,00%;87.991;16:59:43;0,449;1,200;0,200;0,000;1.422;1133,95;-3,01%;105,00%;82,20%;0,06%;42;0,1151
08/09/2023;GFGV67152O;671,52;Put;0,807;0,00%;77.849;16:59:55;0,499;1,400;0,200;0,000;1.231;1133,95;-3,01%;105,00%;82,26%;0,07%;42;0,1151
08/09/2023;GFGV71456O;714,56;Put;0,999;0,00%;48.540;16:58:19;0,800;4,018;0,460;0,000;410;1133,95;-3,01%;105,00%;77,15%;0,09%;42;0,1151
08/09/2023;GFGV73608O;736,08;Put;1,400;0,00%;81.946;16:59:44;1,000;2,500;0,400;0,000;615;1133,95;-3,01%;105,00%;77,18%;0,12%;42;0,1151
08/09/2023;GFGV76608O;766,08;Put;2,010;0,00%;45.642;16:52:01;1,500;2,350;0,656;0,000;265;1133,95;-3,01%;105,00%;76,31%;0,18%;42;0,1151
08/09/2023;GFGV78608O;786,08;Put;2,153;0,00%;269.344;16:59:53;2,000;4,000;1,500;0,000;1.419;1133,95;-3,01%;105,00%;73,73%;0,19%;42;0,1151
08/09/2023;GFGV84456O;844,56;Put;3,517;0,00%;1.197.504;16:59:08;1,000;4,750;1,000;0,000;3.515;1133,95;-3,01%;105,00%;69,98%;0,31%;42;0,1151
08/09/2023;GFGV89304O;893,04;Put;5,116;0,00%;563.125;16:59:43;3,000;6,541;2,350;0,000;1.095;1133,95;-3,01%;105,00%;66,80%;0,45%;42;0,1151
08/09/2023;GFGV93304O;933,04;Put;6,250;0,00%;582.462;16:59:32;3,000;9,500;2,600;0,000;1.029;1133,95;-3,01%;105,00%;62,77%;0,55%;42;0,1151
08/09/2023;GFGV96456O;964,56;Put;9,253;0,00%;4.779.548;16:58:48;4,000;11,001;3,500;0,000;6.032;1133,95;-3,01%;105,00%;63,28%;0,82%;42;0,1151
08/09/2023;GFGV1033OC;1033;Put;18,266;0,00%;11.026.979;16:59:50;7,000;21,300;6,500;0,000;7.893;1133,95;-3,01%;105,00%;63,30%;1,61%;42;0,1151
08/09/2023;GFGV1083OC;1083;Put;30,545;0,00%;13.102.900;16:59:50;10,000;35,000;10,000;0,000;4.936;1133,95;-3,01%;105,00%;65,77%;2,69%;42;0,1151
08/09/2023;GFGV1133OC;1133;Put;52,791;0,00%;19.170.503;16:59:32;22,000;55,500;16,667;0,000;4.734;1133,95;-3,01%;105,00%;73,02%;4,66%;42;0,1151
08/09/2023;GFGV11745O;1174,5;Put;75,967;0,00%;39.329.225;16:57:52;29,000;80,000;24,500;0,000;7.553;1133,95;-3,01%;105,00%;79,56%;3,12%;42;0,1151
08/09/2023;GFGV12415O;1241,5;Put;107,049;0,00%;43.625.957;16:59:47;64,500;125,000;49,000;0,000;5.003;1133,95;-3,01%;105,00%;81,75%;-0,04%;42;0,1151
08/09/2023;GFGV12915O;1291,5;Put;168,346;0,00%;16.200.209;16:48:52;95,000;168,400;70,000;0,000;1.284;1133,95;-3,01%;105,00%;106,30%;0,95%;42;0,1151
08/09/2023;GFGV1333OC;1333;Put;201,000;0,00%;5.558.871;16:53:26;102,510;215,000;102,510;0,000;318;1133,95;-3,01%;105,00%;113,25%;0,17%;42;0,1151
08/09/2023;GFGV13915O;1391,5;Put;230,001;0,00%;7.423.817;16:52:46;122,000;286,000;122,000;0,000;338;1133,95;-3,01%;105,00%;110,58%;-2,43%;42;0,1151
08/09/2023;GFGV1433OC;1433;Put;290,000;0,00%;88.000;15:21:15;180,000;290,000;180,000;0,000;4;1133,95;-3,01%;105,00%;133,59%;-0,80%;42;0,1151
08/09/2023;GFGV14745O;1474,5;Put;329,500;0,00%;410.190;15:19:20;250,000;349,900;249,000;0,000;13;1133,95;-3,01%;105,00%;142,71%;-0,97%;42;0,1151
08/09/2023;GFGV15615O;1561,5;Put;405,000;0,00%;79.500;14:47:33;390,000;405,000;390,000;0,000;2;1133,95;-3,01%;105,00%;155,67%;-1,99%;42;0,1151
08/09/2023;GFGV16315O;1631,5;Put;475,000;0,00%;190.000;14:47:39;475,000;475,000;475,000;0,000;4;1133,95;-3,01%;105,00%;171,07%;-1,99%;42;0,1151
08/09/2023;GFGV17015O;1701,5;Put;570,000;0,00%;398.400;16:24:33;332,100;570,000;332,100;0,000;8;1133,95;-3,01%;105,00%;202,08%;0,22%;42;0,1151
08/09/2023;GFGV17715O;1771,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1133,95;-3,01%;105,00%;;;42;0,1151
08/09/2023;GFGV18515O;1851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1133,95;-3,01%;105,00%;;;42;0,1151
08/09/2023;GFGV19315O;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1133,95;-3,01%;105,00%;;;42;0,1151
08/09/2023;GFGV2100OC;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1133,95;-3,01%;105,00%;;;42;0,1151
11/09/2023;GFGC32608O;326,08;Call;805,500;-10,50%;4.603.100;16:53:19;900,000;900,000;750,000;900,000;56;1101,50;-2,86%;106,00%;0,00%;2,73%;39;0,1068
11/09/2023;GFGC34608O;346,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC41152O;411,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC42608O;426,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC43152O;431,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC48235O;482,35;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC49152O;491,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC50304O;503,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC55152O;551,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC57152O;571,52;Call;595,131;-8,81%;1.330.932;16:27:04;600,000;621,700;590,000;652,630;22;1101,50;-2,86%;106,00%;127,78%;5,91%;39;0,1068
11/09/2023;GFGC58304O;583,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC58608O;586,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC62304O;623,04;Call;550,000;0,00%;55.000;16:31:32;550,000;550,000;550,000;0,000;1;1101,50;-2,86%;106,00%;119,19%;6,49%;39;0,1068
11/09/2023;GFGC64304O;643,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC66608O;666,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;602,857;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC67152O;671,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC71456O;714,56;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGC73608O;736,08;Call;450,000;-8,79%;1.536.702;16:25:06;477,980;477,980;450,000;493,390;33;1101,50;-2,86%;106,00%;96,84%;7,68%;39;0,1068
11/09/2023;GFGC76608O;766,08;Call;440,000;3,53%;2.685.399;16:53:55;420,000;451,780;404,500;425,000;61;1101,50;-2,86%;106,00%;127,66%;9,49%;39;0,1068
11/09/2023;GFGC78608O;786,08;Call;419,410;-1,36%;1.274.834;14:46:09;400,000;434,310;400,000;425,180;30;1101,50;-2,86%;106,00%;117,59%;9,44%;39;0,1068
11/09/2023;GFGC84456O;844,56;Call;370,540;-8,86%;113.362;14:39:38;381,540;381,540;370,540;406,564;3;1101,50;-2,86%;106,00%;108,19%;10,31%;39;0,1068
11/09/2023;GFGC89304O;893,04;Call;338,950;-4,52%;272.190;14:12:48;340,900;340,900;338,700;355,000;8;1101,50;-2,86%;106,00%;111,55%;11,85%;39;0,1068
11/09/2023;GFGC93304O;933,04;Call;282,000;-16,57%;28.200;15:27:07;282,000;282,000;282,000;338,000;1;1101,50;-2,86%;106,00%;73,10%;10,31%;39;0,1068
11/09/2023;GFGC96456O;964,56;Call;269,922;-5,66%;73.524.050;16:48:50;265,000;320,000;240,000;286,128;2.923;1101,50;-2,86%;106,00%;87,27%;12,07%;39;0,1068
11/09/2023;GFGC1033OC;1033;Call;208,000;-8,39%;1.159.000;16:29:17;200,000;210,000;200,000;227,059;56;1101,50;-2,86%;106,00%;70,06%;12,66%;39;0,1068
11/09/2023;GFGC1083OC;1083;Call;185,500;0,15%;11.992.976;16:43:52;190,000;200,000;156,000;185,217;667;1101,50;-2,86%;106,00%;78,04%;15,16%;39;0,1068
11/09/2023;GFGC1133OC;1133;Call;164,850;0,89%;20.513.592;16:59:39;200,000;229,999;125,000;163,390;1.375;1101,50;-2,86%;106,00%;83,31%;14,97%;39;0,1068
11/09/2023;GFGC11745O;1174,5;Call;138,644;2,34%;6.609.315;16:46:11;135,473;159,000;113,000;135,473;498;1101,50;-2,86%;106,00%;78,88%;12,59%;39;0,1068
11/09/2023;GFGC12415O;1241,5;Call;114,830;0,27%;42.629.358;16:59:51;150,000;154,000;90,000;114,523;3.945;1101,50;-2,86%;106,00%;82,36%;10,42%;39;0,1068
11/09/2023;GFGC12915O;1291,5;Call;96,753;1,46%;26.041.813;16:58:59;110,000;110,000;74,000;95,364;2.930;1101,50;-2,86%;106,00%;82,47%;8,78%;39;0,1068
11/09/2023;GFGC1333OC;1333;Call;83,655;-0,50%;12.846.959;16:59:56;100,000;100,000;64,000;84,075;1.719;1101,50;-2,86%;106,00%;82,58%;7,59%;39;0,1068
11/09/2023;GFGC13915O;1391,5;Call;67,287;-2,44%;39.346.034;16:59:51;75,000;80,000;50,000;68,970;6.552;1101,50;-2,86%;106,00%;82,38%;6,11%;39;0,1068
11/09/2023;GFGC1433OC;1433;Call;58,341;5,03%;28.646.468;16:59:46;65,000;75,000;41,504;55,546;5.326;1101,50;-2,86%;106,00%;82,97%;5,30%;39;0,1068
11/09/2023;GFGC14745O;1474,5;Call;50,310;0,91%;74.357.259;16:59:52;55,000;68,000;35,000;49,854;17.147;1101,50;-2,86%;106,00%;83,34%;4,57%;39;0,1068
11/09/2023;GFGC15615O;1561,5;Call;38,793;2,21%;15.943.023;16:59:49;47,000;47,000;24,151;37,956;4.646;1101,50;-2,86%;106,00%;85,93%;3,52%;39;0,1068
11/09/2023;GFGC16315O;1631,5;Call;30,500;0,22%;5.606.229;16:58:04;31,700;38,000;20,000;30,432;2.057;1101,50;-2,86%;106,00%;86,70%;2,77%;39;0,1068
11/09/2023;GFGC17015O;1701,5;Call;25,996;0,02%;6.657.236;16:59:52;27,000;29,000;17,000;25,992;2.876;1101,50;-2,86%;106,00%;89,68%;2,36%;39;0,1068
11/09/2023;GFGC17715O;1771,5;Call;21,009;0,20%;6.086.087;16:59:29;16,000;21,500;13,500;20,968;3.501;1101,50;-2,86%;106,00%;90,85%;1,91%;39;0,1068
11/09/2023;GFGC18515O;1851,5;Call;16,175;-3,35%;3.084.719;16:58:49;10,000;16,500;9,200;16,735;2.373;1101,50;-2,86%;106,00%;91,59%;1,47%;39;0,1068
11/09/2023;GFGC19315O;1931,5;Call;11,613;-6,90%;7.622.677;16:58:49;6,600;12,999;6,500;12,474;7.909;1101,50;-2,86%;106,00%;90,81%;1,05%;39;0,1068
11/09/2023;GFGC2020OC;2020;Call;2,625;0,00%;947;13:27:46;1,600;3,274;1,600;0,000;4;1101,50;-2,86%;106,00%;74,14%;0,24%;39;0,1068
11/09/2023;GFGC2100OC;2100;Call;6,317;531,07%;415.127;16:58:28;1,410;7,999;1,410;1,001;784;1101,50;-2,86%;106,00%;91,24%;0,57%;39;0,1068
11/09/2023;GFGV32608O;326,08;Put;0,055;-40,86%;2.216;16:52:31;0,010;0,090;0,010;0,093;608;1101,50;-2,86%;106,00%;129,75%;0,00%;39;0,1068
11/09/2023;GFGV34608O;346,08;Put;0,063;-24,10%;3.836;16:59:52;0,010;0,080;0,010;0,083;703;1101,50;-2,86%;106,00%;125,47%;0,01%;39;0,1068
11/09/2023;GFGV41152O;411,52;Put;0,097;-10,19%;16.747;16:59:52;0,010;0,108;0,010;0,108;2.018;1101,50;-2,86%;106,00%;112,94%;0,01%;39;0,1068
11/09/2023;GFGV42608O;426,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV43152O;431,52;Put;0,125;4,17%;5.620;16:44:37;0,010;0,125;0,010;0,120;1.301;1101,50;-2,86%;106,00%;110,72%;0,01%;39;0,1068
11/09/2023;GFGV48235O;482,35;Put;0,083;66,00%;1.650;16:56:14;0,010;0,090;0,010;0,050;275;1101,50;-2,86%;106,00%;95,91%;0,01%;39;0,1068
11/09/2023;GFGV49152O;491,52;Put;0,139;19,83%;6.397;16:20:29;0,010;0,150;0,010;0,116;595;1101,50;-2,86%;106,00%;98,53%;0,01%;39;0,1068
11/09/2023;GFGV50304O;503,04;Put;0,130;-15,03%;15.189;16:49:57;0,010;0,200;0,010;0,153;1.085;1101,50;-2,86%;106,00%;95,58%;0,01%;39;0,1068
11/09/2023;GFGV55152O;551,52;Put;0,095;-58,87%;10.408;16:59:53;0,010;0,231;0,010;0,231;830;1101,50;-2,86%;106,00%;83,82%;0,01%;39;0,1068
11/09/2023;GFGV57152O;571,52;Put;0,030;-88,93%;37;16:54:00;0,021;0,031;0,021;0,271;15;1101,50;-2,86%;106,00%;72,99%;0,00%;39;0,1068
11/09/2023;GFGV58304O;583,04;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,237;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV58608O;586,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,265;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV62304O;623,04;Put;0,364;4,30%;32.807;16:59:54;0,030;0,759;0,030;0,349;758;1101,50;-2,86%;106,00%;82,13%;0,03%;39;0,1068
11/09/2023;GFGV64304O;643,04;Put;0,368;22,67%;516;16:26:47;0,050;0,599;0,050;0,300;49;1101,50;-2,86%;106,00%;78,70%;0,03%;39;0,1068
11/09/2023;GFGV66608O;666,08;Put;0,750;2,32%;58.129;16:59:52;0,125;0,800;0,125;0,733;943;1101,50;-2,86%;106,00%;81,45%;0,07%;39;0,1068
11/09/2023;GFGV67152O;671,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,807;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV71456O;714,56;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,999;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV73608O;736,08;Put;1,720;22,86%;8.218;16:59:33;1,378;1,745;1,378;1,400;54;1101,50;-2,86%;106,00%;78,07%;0,16%;39;0,1068
11/09/2023;GFGV76608O;766,08;Put;1,899;-5,52%;8.545;16:56:15;1,890;1,900;1,890;2,010;45;1101,50;-2,86%;106,00%;73,85%;0,17%;39;0,1068
11/09/2023;GFGV78608O;786,08;Put;2,307;7,15%;451.214;16:59:45;1,750;3,000;1,750;2,153;2.070;1101,50;-2,86%;106,00%;72,64%;0,21%;39;0,1068
11/09/2023;GFGV84456O;844,56;Put;3,563;1,31%;920.829;16:59:52;2,500;4,960;2,500;3,517;2.567;1101,50;-2,86%;106,00%;67,69%;0,32%;39;0,1068
11/09/2023;GFGV89304O;893,04;Put;5,212;1,88%;377.452;16:54:22;2,200;6,200;2,200;5,116;738;1101,50;-2,86%;106,00%;64,11%;0,47%;39;0,1068
11/09/2023;GFGV93304O;933,04;Put;7,408;18,53%;3.672.826;16:59:29;4,000;10,000;4,000;6,250;4.600;1101,50;-2,86%;106,00%;61,92%;0,67%;39;0,1068
11/09/2023;GFGV96456O;964,56;Put;10,018;8,27%;4.424.873;16:59:40;8,000;14,000;7,100;9,253;4.343;1101,50;-2,86%;106,00%;60,82%;0,91%;39;0,1068
11/09/2023;GFGV1033OC;1033;Put;21,082;15,42%;12.407.442;16:59:47;12,000;29,950;12,000;18,266;5.854;1101,50;-2,86%;106,00%;61,66%;1,91%;39;0,1068
11/09/2023;GFGV1083OC;1083;Put;35,981;17,80%;29.810.391;16:59:52;28,000;47,000;25,000;30,545;8.059;1101,50;-2,86%;106,00%;64,88%;3,27%;39;0,1068
11/09/2023;GFGV1133OC;1133;Put;55,773;5,65%;40.988.189;16:59:52;30,000;70,000;30,000;52,791;7.314;1101,50;-2,86%;106,00%;68,36%;2,20%;39;0,1068
11/09/2023;GFGV11745O;1174,5;Put;77,812;2,43%;24.017.573;16:58:56;60,000;100,000;60,000;75,967;3.025;1101,50;-2,86%;106,00%;72,96%;0,44%;39;0,1068
11/09/2023;GFGV12415O;1241,5;Put;127,595;19,19%;34.050.087;16:59:19;95,000;149,990;90,000;107,049;2.805;1101,50;-2,86%;106,00%;86,36%;-1,13%;39;0,1068
11/09/2023;GFGV12915O;1291,5;Put;174,800;3,83%;5.096.036;16:54:39;159,000;200,000;159,000;168,346;287;1101,50;-2,86%;106,00%;100,81%;-1,38%;39;0,1068
11/09/2023;GFGV1333OC;1333;Put;220,000;9,45%;8.249.751;16:48:01;184,000;245,000;184,000;201,000;374;1101,50;-2,86%;106,00%;115,84%;-1,04%;39;0,1068
11/09/2023;GFGV13915O;1391,5;Put;280,000;21,74%;6.897.000;16:44:19;230,000;285,000;220,000;230,001;254;1101,50;-2,86%;106,00%;133,18%;-0,91%;39;0,1068
11/09/2023;GFGV1433OC;1433;Put;292,500;0,86%;384.300;16:07:28;314,000;314,000;290,000;290,000;13;1101,50;-2,86%;106,00%;123,69%;-3,54%;39;0,1068
11/09/2023;GFGV14745O;1474,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;329,500;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV15615O;1561,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;405,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV16315O;1631,5;Put;500,000;5,26%;97.500;14:37:45;475,000;500,000;475,000;475,000;2;1101,50;-2,86%;106,00%;176,30%;-2,72%;39;0,1068
11/09/2023;GFGV17015O;1701,5;Put;501,000;-12,11%;100.200;12:52:16;501,000;501,000;501,000;570,000;2;1101,50;-2,86%;106,00%;140,19%;-8,99%;39;0,1068
11/09/2023;GFGV17715O;1771,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV18515O;1851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV19315O;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV2020OC;2020;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
11/09/2023;GFGV2100OC;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1101,50;-2,86%;106,00%;;;39;0,1068
12/09/2023;GFGC32608O;326,08;Call;864,800;7,36%;3.715.670;16:57:53;800,000;978,000;800,000;805,500;43;1166,80;5,93%;106,50%;0,00%;2,06%;38;0,1041
12/09/2023;GFGC34608O;346,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
12/09/2023;GFGC41152O;411,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
12/09/2023;GFGC42608O;426,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
12/09/2023;GFGC43152O;431,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
12/09/2023;GFGC48235O;482,35;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
12/09/2023;GFGC49152O;491,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
12/09/2023;GFGC50304O;503,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1166,80;5,93%;106,50%;;;38;0,1041
