FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
16/04/2024;GFGC770.AB;770;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2250,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC800.AB;800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2290,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1250AB;1250;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1730,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1300AB;1300;Call;1645,000;-8,61%;493.500;12:54:22;1645,000;1645,000;1645,000;1800,000;3;2988,70;0,56%;63,25%;0,00%;-1,46%;3;0,0082
16/04/2024;GFGC1350AB;1350;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1730,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1400AB;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1600,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1450AB;1450;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1345,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1500AB;1500;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1376,250;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1570AB;1570;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1525,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1640AB;1640;Call;1330,000;0,00%;530.000;15:49:33;1300,000;1340,000;1300,000;1330,000;4;2988,70;0,56%;63,25%;0,00%;-0,63%;3;0,0082
16/04/2024;GFGC1710AB;1710;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1320,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1780AB;1780;Call;1151,501;-13,42%;921.850;12:51:24;1154,750;1154,750;1150,980;1330,010;8;2988,70;0,56%;63,25%;0,00%;-1,91%;3;0,0082
16/04/2024;GFGC1860AB;1860;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1270,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGC1940AB;1940;Call;1064,749;-0,77%;810.492;15:48:37;987,670;1064,750;983,240;1073,000;8;2988,70;0,56%;63,25%;253,26%;0,54%;3;0,0082
16/04/2024;GFGC2020AB;2020;Call;990,000;3,13%;2.223.660;16:28:47;910,000;990,000;910,000;960,000;23;2988,70;0,56%;63,25%;259,53%;0,71%;3;0,0082
16/04/2024;GFGC2100AB;2100;Call;910,000;0,00%;17.038.235;16:32:09;841,240;910,000;820,640;910,000;195;2988,70;0,56%;63,25%;236,16%;0,71%;3;0,0082
16/04/2024;GFGC2200AB;2200;Call;802,000;0,25%;1.967.817;16:58:28;720,000;804,000;720,000;800,000;26;2988,70;0,56%;63,25%;157,72%;0,45%;3;0,0082
16/04/2024;GFGC2300AB;2300;Call;709,351;2,62%;5.292.379;15:54:20;634,640;725,000;620,150;691,250;79;2988,70;0,56%;63,25%;178,62%;0,69%;3;0,0082
16/04/2024;GFGC2400AB;2400;Call;584,286;3,41%;17.878.845;16:58:49;535,000;600,000;515,530;565,000;319;2988,70;0,56%;63,25%;0,00%;-0,15%;3;0,0082
16/04/2024;GFGC2500AB;2500;Call;512,857;9,38%;104.311.803;16:58:27;458,000;522,000;420,000;468,890;2208;2988,70;0,56%;63,25%;139,41%;0,81%;3;0,0082
16/04/2024;GFGC2600AB;2600;Call;410,581;14,28%;56.804.974;16:21:52;360,000;420,000;317,460;359,290;1552;2988,70;0,56%;63,25%;107,95%;0,73%;3;0,0082
16/04/2024;GFGC2700AB;2700;Call;309,434;13,54%;23.805.394;16:57:12;283,960;332,760;227,000;272,520;858;2988,70;0,56%;63,25%;80,93%;0,69%;3;0,0082
16/04/2024;GFGC2800AB;2800;Call;206,000;11,41%;91.078.135;16:58:44;200,000;232,500;136,670;184,900;5063;2988,70;0,56%;63,25%;47,95%;0,58%;3;0,0082
16/04/2024;GFGC2900AB;2900;Call;115,714;15,19%;107.263.445;16:59:56;110,000;145,000;55,000;100,460;11483;2988,70;0,56%;63,25%;43,87%;0,90%;3;0,0082
16/04/2024;GFGC3000AB;3000;Call;44,850;0,42%;318.979.230;16:59:56;48,000;75,000;21,000;44,660;81138;2988,70;0,56%;63,25%;39,52%;1,50%;3;0,0082
16/04/2024;GFGC3150AB;3150;Call;4,888;-26,21%;20.900.297;16:59:57;6,000;8,000;2,500;6,620;43043;2988,70;0,56%;63,25%;39,79%;0,16%;3;0,0082
16/04/2024;GFGC3300AB;3300;Call;1,721;18,69%;3.105.336;16:59:56;1,250;2,300;0,600;1,450;21639;2988,70;0,56%;63,25%;54,56%;0,06%;3;0,0082
16/04/2024;GFGC3450AB;3450;Call;0,713;22,72%;653.462;16:59:44;0,450;0,880;0,350;0,580;11166;2988,70;0,56%;63,25%;66,44%;0,02%;3;0,0082
16/04/2024;GFGC3600AB;3600;Call;0,360;-5,76%;131.359;16:59:56;0,350;0,600;0,120;0,380;3594;2988,70;0,56%;63,25%;77,40%;0,01%;3;0,0082
16/04/2024;GFGC3750AB;3750;Call;0,210;-26,32%;32.698;16:50:15;0,210;0,450;0,200;0,290;1298;2988,70;0,56%;63,25%;87,71%;0,01%;3;0,0082
16/04/2024;GFGC3900AB;3900;Call;0,174;-54,33%;71.812;16:54:25;0,500;0,500;0,120;0,380;2782;2988,70;0,56%;63,25%;99,69%;0,01%;3;0,0082
16/04/2024;GFGC4050AB;4050;Call;0,120;-93,12%;56.336;16:59:33;0,400;0,400;0,100;1,740;4588;2988,70;0,56%;63,25%;108,93%;0,00%;3;0,0082
16/04/2024;GFGC4200AB;4200;Call;0,197;-13,97%;67.782;16:59:27;0,120;0,240;0,040;0,230;5231;2988,70;0,56%;63,25%;126,13%;0,01%;3;0,0082
16/04/2024;GFGV700.AB;700;Put;0,040;-50,00%;4.185;16:16:21;0,100;0,100;0,040;0,080;779;2988,70;0,56%;63,25%;463,76%;0,00%;3;0,0082
16/04/2024;GFGV770.AB;770;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV800.AB;800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1250AB;1250;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1300AB;1300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1350AB;1350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1400AB;1400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,110;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1450AB;1450;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1500AB;1500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,390;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1570AB;1570;Put;0,070;-22,22%;1.050;15:37:53;0,070;0,070;0,070;0,090;150;2988,70;0,56%;63,25%;221,23%;0,00%;3;0,0082
16/04/2024;GFGV1640AB;1640;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,260;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1710AB;1710;Put;0,070;-22,22%;1.064;13:41:19;0,070;0,070;0,070;0,090;152;2988,70;0,56%;63,25%;193,55%;0,00%;3;0,0082
16/04/2024;GFGV1780AB;1780;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,070;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV1860AB;1860;Put;0,070;-22,22%;1.400;16:16:05;0,070;0,070;0,070;0,090;200;2988,70;0,56%;63,25%;166,20%;0,00%;3;0,0082
16/04/2024;GFGV1940AB;1940;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV2020AB;2020;Put;0,076;-39,20%;9.217;16:37:24;0,050;0,090;0,050;0,130;1142;2988,70;0,56%;63,25%;140,13%;0,00%;3;0,0082
16/04/2024;GFGV2100AB;2100;Put;0,060;-46,90%;4.926;16:37:55;0,060;0,100;0,060;0,110;752;2988,70;0,56%;63,25%;124,88%;0,00%;3;0,0082
16/04/2024;GFGV2200AB;2200;Put;0,051;-66,00%;17.256;16:37:59;0,160;0,200;0,050;0,150;2030;2988,70;0,56%;63,25%;108,26%;0,00%;3;0,0082
16/04/2024;GFGV2300AB;2300;Put;0,125;-71,59%;23.147;16:58:30;0,400;0,450;0,130;0,440;933;2988,70;0,56%;63,25%;101,22%;0,00%;3;0,0082
16/04/2024;GFGV2400AB;2400;Put;0,190;-36,88%;46.740;16:57:17;0,250;0,480;0,100;0,300;2092;2988,70;0,56%;63,25%;89,79%;0,01%;3;0,0082
16/04/2024;GFGV2500AB;2500;Put;0,121;-83,26%;193.049;16:53:29;0,900;0,900;0,100;0,720;4556;2988,70;0,56%;63,25%;71,58%;0,00%;3;0,0082
16/04/2024;GFGV2600AB;2600;Put;0,275;-80,85%;793.304;16:59:56;2,000;2,190;0,220;1,440;8178;2988,70;0,56%;63,25%;62,64%;0,01%;3;0,0082
16/04/2024;GFGV2700AB;2700;Put;0,857;-80,17%;3.004.340;16:59:33;5,490;5,500;0,500;4,320;8560;2988,70;0,56%;63,25%;55,41%;0,03%;3;0,0082
16/04/2024;GFGV2800AB;2800;Put;2,938;-67,76%;11.795.587;16:59:56;7,000;14,500;2,000;9,110;13131;2988,70;0,56%;63,25%;48,50%;0,10%;3;0,0082
16/04/2024;GFGV2900AB;2900;Put;11,822;-51,67%;36.972.973;16:59:56;22,000;39,000;7,750;24,460;15367;2988,70;0,56%;63,25%;43,64%;0,40%;3;0,0082
16/04/2024;GFGV3000AB;3000;Put;42,044;-37,55%;55.053.038;16:59:41;69,990;107,000;31,000;67,320;7983;2988,70;0,56%;63,25%;40,87%;1,03%;3;0,0082
16/04/2024;GFGV3150AB;3150;Put;144,240;-11,06%;25.198.628;16:59:44;165,000;225,000;140,100;162,170;1334;2988,70;0,56%;63,25%;0,00%;-0,57%;3;0,0082
16/04/2024;GFGV3300AB;3300;Put;232,692;-25,94%;6.639.332;16:59:46;349,000;379,000;220,000;314,200;230;2988,70;0,56%;63,25%;0,00%;-2,63%;3;0,0082
16/04/2024;GFGV3450AB;3450;Put;480,000;0,00%;148.000;13:27:40;520,000;520,000;480,000;480,000;3;2988,70;0,56%;63,25%;152,20%;0,63%;3;0,0082
16/04/2024;GFGV3600AB;3600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;525,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV3750AB;3750;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV3900AB;3900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV4050AB;4050;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2988,70;0,56%;63,25%;;;3;0,0082
16/04/2024;GFGV4200AB;4200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2988,70;0,56%;63,25%;;;3;0,0082
17/04/2024;GFGC700.AB;700;Call;2249,000;-2,17%;5.395.828;15:40:19;2257,000;2285,140;2230,000;2299,000;24;2954,40;-1,15%;63,75%;0,00%;-0,18%;2;0,0055
17/04/2024;GFGC770.AB;770;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2250,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC800.AB;800;Call;2160,000;-5,68%;216.000;12:49:56;2160,000;2160,000;2160,000;2290,000;1;2954,40;-1,15%;63,75%;500,00%;0,19%;2;0,0055
17/04/2024;GFGC1250AB;1250;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1730,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1300AB;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1645,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1350AB;1350;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1730,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1400AB;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1600,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1450AB;1450;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1345,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1500AB;1500;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1376,250;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1570AB;1570;Call;1200,000;-21,31%;120.000;12:30:13;1200,000;1200,000;1200,000;1525,000;1;2954,40;-1,15%;63,75%;0,00%;-6,24%;2;0,0055
17/04/2024;GFGC1640AB;1640;Call;1286,667;-3,26%;902.000;13:41:40;1300,000;1300,000;1260,000;1330,000;7;2954,40;-1,15%;63,75%;0,00%;-0,94%;2;0,0055
17/04/2024;GFGC1710AB;1710;Call;1235,000;-6,44%;991.011;16:21:44;1245,040;1245,040;1230,000;1320,000;8;2954,40;-1,15%;63,75%;0,00%;-0,32%;2;0,0055
17/04/2024;GFGC1780AB;1780;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1151,500;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGC1860AB;1860;Call;1086,900;-14,42%;217.380;16:20:41;1086,900;1086,900;1086,900;1270,000;2;2954,40;-1,15%;63,75%;0,00%;-0,25%;2;0,0055
17/04/2024;GFGC1940AB;1940;Call;1010,845;-5,06%;306.169;16:07:00;1040,000;1040,000;1010,850;1064,750;3;2954,40;-1,15%;63,75%;0,00%;-0,12%;2;0,0055
17/04/2024;GFGC2020AB;2020;Call;958,732;-3,16%;2.955.077;16:08:34;1050,000;1050,000;912,530;990,000;31;2954,40;-1,15%;63,75%;341,69%;0,82%;2;0,0055
17/04/2024;GFGC2100AB;2100;Call;860,000;-5,49%;13.238.922;16:49:15;875,580;900,000;831,000;910,000;155;2954,40;-1,15%;63,75%;0,00%;0,19%;2;0,0055
17/04/2024;GFGC2200AB;2200;Call;760,000;-5,24%;10.505.092;16:53:28;780,000;791,510;728,180;802,000;138;2954,40;-1,15%;63,75%;0,00%;0,19%;2;0,0055
17/04/2024;GFGC2300AB;2300;Call;660,000;-6,96%;9.971.457;16:55:55;739,000;739,000;630,000;709,350;147;2954,40;-1,15%;63,75%;0,00%;0,19%;2;0,0055
17/04/2024;GFGC2400AB;2400;Call;565,041;-3,29%;7.180.417;16:53:28;601,000;601,000;542,020;584,290;128;2954,40;-1,15%;63,75%;141,69%;0,36%;2;0,0055
17/04/2024;GFGC2500AB;2500;Call;463,852;-9,56%;32.694.573;16:49:26;478,970;500,000;439,000;512,860;700;2954,40;-1,15%;63,75%;100,12%;0,32%;2;0,0055
17/04/2024;GFGC2600AB;2600;Call;361,235;-12,02%;34.002.803;16:59:18;387,500;404,080;347,000;410,580;931;2954,40;-1,15%;63,75%;0,00%;0,23%;2;0,0055
17/04/2024;GFGC2700AB;2700;Call;264,430;-14,54%;45.702.147;16:59:23;290,000;305,000;240,260;309,430;1735;2954,40;-1,15%;63,75%;57,83%;0,34%;2;0,0055
17/04/2024;GFGC2800AB;2800;Call;166,422;-19,21%;48.744.092;16:59:52;189,000;206,020;145,000;206,000;2882;2954,40;-1,15%;63,75%;47,73%;0,41%;2;0,0055
17/04/2024;GFGC2900AB;2900;Call;77,537;-32,99%;71.728.977;16:59:52;115,000;115,000;61,000;115,710;8878;2954,40;-1,15%;63,75%;42,40%;0,78%;2;0,0055
17/04/2024;GFGC3000AB;3000;Call;14,160;-68,43%;172.557.131;16:59:59;40,000;43,000;9,000;44,850;78215;2954,40;-1,15%;63,75%;32,28%;0,48%;2;0,0055
17/04/2024;GFGC3150AB;3150;Call;0,896;-81,67%;5.839.434;16:59:48;3,500;3,500;0,600;4,890;33363;2954,40;-1,15%;63,75%;41,83%;0,03%;2;0,0055
17/04/2024;GFGC3300AB;3300;Call;0,202;-88,26%;1.101.665;16:59:19;1,000;1,300;0,150;1,720;22602;2954,40;-1,15%;63,75%;56,10%;0,01%;2;0,0055
17/04/2024;GFGC3450AB;3450;Call;0,121;-83,03%;87.878;16:57:31;0,750;0,750;0,100;0,710;4987;2954,40;-1,15%;63,75%;72,57%;0,00%;2;0,0055
17/04/2024;GFGC3600AB;3600;Call;0,075;-79,17%;28.051;16:57:14;0,200;0,200;0,080;0,360;2194;2954,40;-1,15%;63,75%;86,89%;0,00%;2;0,0055
17/04/2024;GFGC3750AB;3750;Call;0,040;-80,95%;8.643;16:54:33;0,300;0,300;0,040;0,210;823;2954,40;-1,15%;63,75%;98,27%;0,00%;2;0,0055
17/04/2024;GFGC3900AB;3900;Call;0,150;-13,79%;18.948;15:00:43;0,170;0,200;0,070;0,170;1601;2954,40;-1,15%;63,75%;126,07%;0,01%;2;0,0055
17/04/2024;GFGC4050AB;4050;Call;0,048;-60,00%;11.892;16:20:43;0,150;0,150;0,050;0,120;2182;2954,40;-1,15%;63,75%;129,09%;0,00%;2;0,0055
17/04/2024;GFGC4200AB;4200;Call;0,030;-84,77%;51.733;16:58:59;0,100;0,150;0,030;0,200;5421;2954,40;-1,15%;63,75%;138,01%;0,00%;2;0,0055
17/04/2024;GFGV700.AB;700;Put;0,020;-50,00%;2.390;15:26:49;0,020;0,020;0,020;0,040;1195;2954,40;-1,15%;63,75%;500,00%;0,00%;2;0,0055
17/04/2024;GFGV770.AB;770;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV800.AB;800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1250AB;1250;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1300AB;1300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1350AB;1350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1400AB;1400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,110;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1450AB;1450;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1500AB;1500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,390;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1570AB;1570;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,070;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1640AB;1640;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,260;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1710AB;1710;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,070;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1780AB;1780;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,070;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV1860AB;1860;Put;0,200;185,71%;26.040;16:55:43;0,200;0,200;0,200;0,070;1302;2954,40;-1,15%;63,75%;216,86%;0,01%;2;0,0055
17/04/2024;GFGV1940AB;1940;Put;0,001;0,00%;116;16:56:32;0,000;0,000;0,000;0,000;1161;2954,40;-1,15%;63,75%;138,89%;0,00%;2;0,0055
17/04/2024;GFGV2020AB;2020;Put;0,010;-86,84%;832;16:31:59;0,080;0,080;0,010;0,080;676;2954,40;-1,15%;63,75%;143,84%;0,00%;2;0,0055
17/04/2024;GFGV2100AB;2100;Put;0,060;0,00%;773;14:00:48;0,030;0,060;0,020;0,060;136;2954,40;-1,15%;63,75%;147,79%;0,00%;2;0,0055
17/04/2024;GFGV2200AB;2200;Put;0,012;-76,47%;828;16:54:56;0,050;0,050;0,010;0,050;556;2954,40;-1,15%;63,75%;114,73%;0,00%;2;0,0055
17/04/2024;GFGV2300AB;2300;Put;0,022;-82,40%;1.474;16:55:06;0,120;0,120;0,020;0,130;229;2954,40;-1,15%;63,75%;102,83%;0,00%;2;0,0055
17/04/2024;GFGV2400AB;2400;Put;0,080;-57,89%;5.459;16:59:25;0,140;0,210;0,050;0,190;874;2954,40;-1,15%;63,75%;96,09%;0,00%;2;0,0055
17/04/2024;GFGV2500AB;2500;Put;0,035;-71,07%;24.185;16:58:59;0,150;0,250;0,030;0,120;4021;2954,40;-1,15%;63,75%;73,52%;0,00%;2;0,0055
17/04/2024;GFGV2600AB;2600;Put;0,025;-90,91%;33.599;16:55:55;0,290;0,290;0,020;0,280;4334;2954,40;-1,15%;63,75%;56,18%;0,00%;2;0,0055
17/04/2024;GFGV2700AB;2700;Put;0,175;-79,58%;219.839;16:59:25;0,800;0,900;0,150;0,860;5640;2954,40;-1,15%;63,75%;49,48%;0,01%;2;0,0055
17/04/2024;GFGV2800AB;2800;Put;1,479;-49,66%;1.739.917;16:59:38;2,000;4,500;1,100;2,940;7779;2954,40;-1,15%;63,75%;43,93%;0,05%;2;0,0055
17/04/2024;GFGV2900AB;2900;Put;12,147;2,75%;15.377.004;16:59:54;13,000;22,000;7,750;11,820;9702;2954,40;-1,15%;63,75%;41,09%;0,41%;2;0,0055
17/04/2024;GFGV3000AB;3000;Put;54,462;29,54%;54.064.137;16:58:45;42,000;77,490;30,100;42,040;9335;2954,40;-1,15%;63,75%;38,79%;0,30%;2;0,0055
17/04/2024;GFGV3150AB;3150;Put;198,000;37,27%;21.903.011;16:47:47;150,000;219,990;150,000;144,240;1136;2954,40;-1,15%;63,75%;78,14%;0,08%;2;0,0055
17/04/2024;GFGV3300AB;3300;Put;232,084;-0,26%;139.251;15:59:18;232,500;232,500;232,000;232,690;6;2954,40;-1,15%;63,75%;0,00%;-3,84%;2;0,0055
17/04/2024;GFGV3450AB;3450;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;480,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV3600AB;3600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;525,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV3750AB;3750;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV3900AB;3900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV4050AB;4050;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
17/04/2024;GFGV4200AB;4200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2954,40;-1,15%;63,75%;;;2;0,0055
18/04/2024;GFGC700.AB;700;Call;2290,000;1,82%;3.208.700;15:20:02;2300,000;2300,000;2289,000;2249,000;14;2993,90;1,34%;60,10%;0,00%;-0,13%;1;0,0027
18/04/2024;GFGC770.AB;770;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2250,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC800.AB;800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2160,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1250AB;1250;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1730,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1300AB;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1645,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1350AB;1350;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1730,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1400AB;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1600,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1450AB;1450;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1345,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1500AB;1500;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1376,250;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1570AB;1570;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1200,000;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1640AB;1640;Call;1350,000;4,92%;945.000;13:31:59;1350,000;1350,000;1350,000;1286,670;7;2993,90;1,34%;60,10%;0,00%;-0,13%;1;0,0027
18/04/2024;GFGC1710AB;1710;Call;1260,000;2,02%;504.000;12:51:13;1260,000;1260,000;1260,000;1235,000;4;2993,90;1,34%;60,10%;0,00%;-0,80%;1;0,0027
18/04/2024;GFGC1780AB;1780;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1151,500;0;2993,90;1,34%;60,10%;;;1;0,0027
18/04/2024;GFGC1860AB;1860;Call;1050,000;-3,40%;105.000;14:35:38;1050,000;1050,000;1050,000;1086,900;1;2993,90;1,34%;60,10%;0,00%;-2,80%;1;0,0027
18/04/2024;GFGC1940AB;1940;Call;1050,000;3,87%;105.000;12:24:08;1050,000;1050,000;1050,000;1010,850;1;2993,90;1,34%;60,10%;0,00%;-0,13%;1;0,0027
18/04/2024;GFGC2020AB;2020;Call;980,000;2,22%;6.416.300;15:22:39;969,000;980,000;960,000;958,730;66;2993,90;1,34%;60,10%;355,78%;0,20%;1;0,0027
18/04/2024;GFGC2100AB;2100;Call;891,923;3,71%;12.964.598;14:51:27;880,000;895,000;835,000;860,000;147;2993,90;1,34%;60,10%;0,00%;-0,07%;1;0,0027
18/04/2024;GFGC2200AB;2200;Call;792,200;4,24%;10.170.980;14:48:38;788,990;795,000;771,740;760,000;129;2993,90;1,34%;60,10%;0,00%;-0,06%;1;0,0027
18/04/2024;GFGC2300AB;2300;Call;690,000;4,55%;21.549.356;15:09:20;690,000;697,000;672,000;660,000;314;2993,90;1,34%;60,10%;0,00%;-0,13%;1;0,0027
18/04/2024;GFGC2400AB;2400;Call;594,813;5,27%;89.006.014;15:29:33;580,000;597,000;575,000;565,040;1509;2993,90;1,34%;60,10%;0,00%;0,03%;1;0,0027
