FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
28/12/2023;GFGC18515F;1851,5;Call;172,880;2,73%;35.616.916;16:59:54;171,000;193,000;156,000;168,280;2.066;1664,65;4,02%;92,00%;64,30%;10,39%;50;0,1370
28/12/2023;GFGC19315F;1931,5;Call;145,801;5,41%;74.259.784;16:59:45;144,420;158,000;125,000;138,320;5.161;1664,65;4,02%;92,00%;66,20%;8,76%;50;0,1370
28/12/2023;GFGC2020FE;2020;Call;114,811;2,92%;48.943.197;16:59:48;112,000;128,000;101,000;111,550;4.140;1664,65;4,02%;92,00%;65,63%;6,90%;50;0,1370
28/12/2023;GFGC2100FE;2100;Call;91,777;-1,19%;114.388.903;16:59:52;90,000;105,000;83,000;92,880;11.872;1664,65;4,02%;92,00%;65,31%;5,51%;50;0,1370
28/12/2023;GFGC2200FE;2200;Call;71,400;0,10%;27.151.907;16:59:50;72,000;79,300;62,000;71,330;3.713;1664,65;4,02%;92,00%;66,32%;4,29%;50;0,1370
28/12/2023;GFGC2300FE;2300;Call;53,655;-3,71%;3.456.427;16:59:39;55,000;60,000;50,500;55,720;624;1664,65;4,02%;92,00%;66,33%;3,22%;50;0,1370
28/12/2023;GFGC2400FE;2400;Call;41,202;2,10%;3.542.574;16:58:59;41,000;45,280;37,000;40,350;854;1664,65;4,02%;92,00%;67,08%;2,48%;50;0,1370
28/12/2023;GFGC2500FE;2500;Call;31,295;3,30%;2.842.143;16:51:05;30,000;47,000;27,860;30,300;879;1664,65;4,02%;92,00%;67,57%;1,88%;50;0,1370
28/12/2023;GFGC2600FE;2600;Call;24,000;-0,26%;88.991;16:42:45;21,900;25,330;21,000;24,060;39;1664,65;4,02%;92,00%;68,26%;1,44%;50;0,1370
28/12/2023;GFGC2700FE;2700;Call;17,332;-12,02%;296.309;16:59:30;25,000;25,000;17,000;19,700;162;1664,65;4,02%;92,00%;67,90%;1,04%;50;0,1370
28/12/2023;GFGC2800FE;2800;Call;13,253;-9,41%;377.911;16:59:26;12,620;14,710;12,620;14,630;272;1664,65;4,02%;92,00%;68,53%;0,80%;50;0,1370
28/12/2023;GFGC2900FE;2900;Call;10,041;-12,76%;222.006;16:59:46;11,520;14,000;9,000;11,510;204;1664,65;4,02%;92,00%;68,99%;0,60%;50;0,1370
28/12/2023;GFGC3000FE;3000;Call;7,641;-18,72%;2.416.146;16:59:50;10,900;11,400;7,100;9,400;2.775;1664,65;4,02%;92,00%;69,47%;0,46%;50;0,1370
28/12/2023;GFGV700.FE;700;Put;0,436;0,69%;65.174;16:59:50;0,430;0,580;0,290;0,430;1.590;1664,65;4,02%;92,00%;100,47%;0,03%;50;0,1370
28/12/2023;GFGV910.FE;910;Put;0,600;20,00%;24.582;16:36:00;0,650;0,650;0,550;0,500;419;1664,65;4,02%;92,00%;77,91%;0,04%;50;0,1370
28/12/2023;GFGV950.FE;950;Put;0,700;-5,41%;46.262;16:59:13;0,650;0,880;0,650;0,740;577;1664,65;4,02%;92,00%;74,94%;0,04%;50;0,1370
28/12/2023;GFGV990.FE;990;Put;0,979;8,54%;151.856;16:58:47;1,040;1,500;0,800;0,900;1.353;1664,65;4,02%;92,00%;73,70%;0,06%;50;0,1370
28/12/2023;GFGV1050FE;1050;Put;1,580;34,81%;43.573;16:47:03;1,150;1,840;1,150;1,170;273;1664,65;4,02%;92,00%;71,90%;0,09%;50;0,1370
28/12/2023;GFGV1150FE;1150;Put;2,175;-19,44%;66.517;16:59:46;2,100;3,100;2,100;2,700;234;1664,65;4,02%;92,00%;64,73%;0,13%;50;0,1370
28/12/2023;GFGV1200FE;1200;Put;3,188;-13,18%;67.523;16:58:47;3,670;4,950;3,050;3,670;182;1664,65;4,02%;92,00%;63,53%;0,19%;50;0,1370
28/12/2023;GFGV1250FE;1250;Put;4,109;-16,67%;366.520;16:59:15;4,150;6,500;3,760;4,930;748;1664,65;4,02%;92,00%;61,14%;0,25%;50;0,1370
28/12/2023;GFGV1300FE;1300;Put;5,899;-9,59%;2.557.369;16:59:50;6,050;8,000;5,100;6,530;3.728;1664,65;4,02%;92,00%;60,10%;0,35%;50;0,1370
28/12/2023;GFGV1350FE;1350;Put;7,395;-18,50%;274.571;16:57:16;5,180;9,700;5,180;9,070;351;1664,65;4,02%;92,00%;57,62%;0,44%;50;0,1370
28/12/2023;GFGV1400FE;1400;Put;8,250;-29,26%;234.075;16:58:24;11,660;13,000;8,250;11,660;224;1664,65;4,02%;92,00%;53,75%;0,50%;50;0,1370
28/12/2023;GFGV1450FE;1450;Put;12,736;-17,54%;2.266.700;16:57:07;15,900;17,800;11,500;15,450;1.599;1664,65;4,02%;92,00%;54,10%;0,77%;50;0,1370
28/12/2023;GFGV14915F;1491,5;Put;16,422;-24,28%;3.790.238;16:59:28;22,000;23,700;15,050;21,690;1.903;1664,65;4,02%;92,00%;53,26%;0,99%;50;0,1370
28/12/2023;GFGV1570FE;1570;Put;31,221;-23,19%;6.086.373;16:58:45;40,900;44,500;25,000;40,650;1.661;1664,65;4,02%;92,00%;55,45%;1,88%;50;0,1370
28/12/2023;GFGV1640FE;1640;Put;52,322;-19,73%;20.451.571;16:59:50;65,000;70,000;46,520;65,180;3.492;1664,65;4,02%;92,00%;58,71%;3,14%;50;0,1370
28/12/2023;GFGV17015F;1701,5;Put;76,500;-23,95%;4.875.468;16:56:26;100,000;106,000;75,000;100,590;524;1664,65;4,02%;92,00%;61,86%;2,38%;50;0,1370
28/12/2023;GFGV17715F;1771,5;Put;120,000;-22,30%;3.506.270;16:55:33;160,000;165,000;111,000;154,440;255;1664,65;4,02%;92,00%;70,09%;0,79%;50;0,1370
28/12/2023;GFGV18515F;1851,5;Put;180,000;-25,00%;2.774.380;16:54:43;230,000;231,000;176,000;240,000;139;1664,65;4,02%;92,00%;80,73%;-0,41%;50;0,1370
28/12/2023;GFGV19315F;1931,5;Put;210,000;-23,64%;21.000;15:09:06;210,000;210,000;210,000;275,000;1;1664,65;4,02%;92,00%;76,82%;-3,42%;50;0,1370
28/12/2023;GFGV2020FE;2020;Put;350,000;-2,87%;266.000;16:56:15;320,000;350,000;320,000;360,330;8;1664,65;4,02%;92,00%;114,19%;-0,32%;50;0,1370
28/12/2023;GFGV2100FE;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;450,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2200FE;2200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;555,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2300FE;2300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;670,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2400FE;2400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;700,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2500FE;2500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;795,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2600FE;2600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2700FE;2700;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;700,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2800FE;2800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV2900FE;2900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1664,65;4,02%;92,00%;;;50;0,1370
28/12/2023;GFGV3000FE;3000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1664,65;4,02%;92,00%;;;50;0,1370
29/12/2023;GFGC700.FE;700;Call;1059,999;4,95%;723.000;16:57:11;1020,000;1060,000;1020,000;1010,000;7;1677,00;0,74%;94,00%;75,85%;4,95%;49;0,1342
29/12/2023;GFGC910.FE;910;Call;850,000;4,94%;85.000;12:08:34;850,000;850,000;850,000;810,000;1;1677,00;0,74%;94,00%;0,00%;4,95%;49;0,1342
29/12/2023;GFGC950.FE;950;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;830,500;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;812,720;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGC1050FE;1050;Call;763,623;6,07%;224.725;16:28:24;720,000;763,620;720,000;719,910;3;1677,00;0,74%;94,00%;104,34%;8,15%;49;0,1342
29/12/2023;GFGC1150FE;1150;Call;673,666;9,10%;67.367;16:28:51;673,670;673,670;673,670;617,500;1;1677,00;0,74%;94,00%;87,52%;8,75%;49;0,1342
29/12/2023;GFGC1200FE;1200;Call;620,831;-7,06%;124.166;12:55:29;620,830;620,830;620,830;668,000;2;1677,00;0,74%;94,00%;58,33%;8,58%;49;0,1342
29/12/2023;GFGC1250FE;1250;Call;541,667;0,32%;431.924;16:52:51;532,500;560,000;532,500;539,940;8;1677,00;0,74%;94,00%;0,00%;6,84%;49;0,1342
29/12/2023;GFGC1300FE;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;591,970;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGC1350FE;1350;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;510,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGC1400FE;1400;Call;440,200;-2,18%;220.060;12:55:46;440,000;450,000;420,600;450,000;5;1677,00;0,74%;94,00%;0,00%;9,73%;49;0,1342
29/12/2023;GFGC1450FE;1450;Call;407,667;-10,21%;2.156.363;16:28:10;400,000;421,590;370,000;454,000;53;1677,00;0,74%;94,00%;50,85%;10,77%;49;0,1342
29/12/2023;GFGC14915F;1491,5;Call;374,000;-7,60%;1.131.314;16:48:59;370,000;385,000;329,900;404,780;31;1677,00;0,74%;94,00%;50,07%;11,24%;49;0,1342
29/12/2023;GFGC1570FE;1570;Call;312,667;-4,04%;2.563.550;16:59:40;310,000;325,520;305,000;325,840;81;1677,00;0,74%;94,00%;48,75%;12,26%;49;0,1342
29/12/2023;GFGC1640FE;1640;Call;265,496;-7,32%;30.523.304;16:57:49;295,000;312,000;259,000;286,460;1.136;1677,00;0,74%;94,00%;50,30%;13,63%;49;0,1342
29/12/2023;GFGC17015F;1701,5;Call;235,257;-7,20%;25.892.545;16:59:16;260,000;260,000;230,000;253,520;1.096;1677,00;0,74%;94,00%;55,08%;14,03%;49;0,1342
29/12/2023;GFGC17715F;1771,5;Call;198,128;-6,63%;7.854.725;16:59:04;235,000;235,000;197,000;212,200;390;1677,00;0,74%;94,00%;56,07%;11,81%;49;0,1342
29/12/2023;GFGC18515F;1851,5;Call;160,829;-6,97%;26.482.191;16:59:04;188,520;190,000;160,000;172,880;1.592;1677,00;0,74%;94,00%;56,82%;9,59%;49;0,1342
29/12/2023;GFGC19315F;1931,5;Call;127,751;-12,38%;54.092.268;16:59:40;144,000;158,100;126,000;145,800;3.992;1677,00;0,74%;94,00%;56,84%;7,62%;49;0,1342
29/12/2023;GFGC2020FE;2020;Call;98,927;-13,83%;32.480.118;16:59:59;120,000;125,000;98,000;114,810;3.062;1677,00;0,74%;94,00%;57,44%;5,90%;49;0,1342
29/12/2023;GFGC2100FE;2100;Call;75,117;-18,15%;44.172.315;16:59:39;100,000;100,000;74,000;91,780;5.301;1677,00;0,74%;94,00%;56,74%;4,48%;49;0,1342
29/12/2023;GFGC2200FE;2200;Call;53,554;-24,99%;23.896.878;16:59:52;80,000;80,000;53,000;71,400;3.882;1677,00;0,74%;94,00%;56,76%;3,19%;49;0,1342
29/12/2023;GFGC2300FE;2300;Call;39,520;-26,34%;9.368.669;16:59:51;49,130;50,540;38,880;53,660;2.127;1677,00;0,74%;94,00%;57,87%;2,36%;49;0,1342
29/12/2023;GFGC2400FE;2400;Call;29,187;-29,16%;1.541.470;16:59:41;34,000;35,000;28,000;41,200;476;1677,00;0,74%;94,00%;58,95%;1,74%;49;0,1342
29/12/2023;GFGC2500FE;2500;Call;21,863;-30,14%;2.377.723;16:56:58;34,880;34,880;20,120;31,300;976;1677,00;0,74%;94,00%;60,18%;1,30%;49;0,1342
29/12/2023;GFGC2600FE;2600;Call;16,233;-32,36%;309.005;16:59:40;17,880;18,780;14,970;24,000;181;1677,00;0,74%;94,00%;61,13%;0,97%;49;0,1342
29/12/2023;GFGC2700FE;2700;Call;11,772;-32,08%;392.872;16:58:35;18,000;18,000;11,000;17,330;283;1677,00;0,74%;94,00%;61,69%;0,70%;49;0,1342
29/12/2023;GFGC2800FE;2800;Call;8,797;-33,62%;174.534;16:59:51;16,000;16,000;8,370;13,250;155;1677,00;0,74%;94,00%;62,58%;0,52%;49;0,1342
29/12/2023;GFGC2900FE;2900;Call;6,910;-31,18%;131.435;16:59:05;8,000;9,900;6,010;10,040;166;1677,00;0,74%;94,00%;63,95%;0,41%;49;0,1342
29/12/2023;GFGC3000FE;3000;Call;4,924;-35,56%;1.912.237;16:59:51;7,650;7,650;4,700;7,640;3.140;1677,00;0,74%;94,00%;64,13%;0,29%;49;0,1342
29/12/2023;GFGV700.FE;700;Put;0,481;10,32%;52.198;16:59:23;0,500;0,580;0,280;0,440;1.204;1677,00;0,74%;94,00%;103,19%;0,03%;49;0,1342
29/12/2023;GFGV910.FE;910;Put;0,683;13,83%;16.318;16:56:05;0,740;0,740;0,400;0,600;244;1677,00;0,74%;94,00%;80,56%;0,04%;49;0,1342
29/12/2023;GFGV950.FE;950;Put;0,950;35,71%;32.586;16:59:18;0,950;0,950;0,610;0,700;372;1677,00;0,74%;94,00%;79,24%;0,06%;49;0,1342
29/12/2023;GFGV990.FE;990;Put;1,004;2,55%;67.541;16:59:18;1,140;1,150;0,800;0,980;628;1677,00;0,74%;94,00%;75,41%;0,06%;49;0,1342
29/12/2023;GFGV1050FE;1050;Put;1,392;-11,90%;48.289;16:59:23;1,600;1,880;1,000;1,580;316;1677,00;0,74%;94,00%;72,16%;0,08%;49;0,1342
29/12/2023;GFGV1150FE;1150;Put;2,456;12,92%;111.412;16:59:40;2,750;2,750;2,100;2,180;463;1677,00;0,74%;94,00%;67,43%;0,15%;49;0,1342
29/12/2023;GFGV1200FE;1200;Put;3,235;1,47%;74.319;16:52:34;3,500;3,850;2,800;3,190;228;1677,00;0,74%;94,00%;65,18%;0,19%;49;0,1342
29/12/2023;GFGV1250FE;1250;Put;4,044;-1,58%;267.170;16:45:51;4,850;4,850;3,700;4,110;613;1677,00;0,74%;94,00%;62,47%;0,24%;49;0,1342
29/12/2023;GFGV1300FE;1300;Put;5,027;-14,78%;1.037.024;16:59:04;4,750;6,340;4,750;5,900;1.785;1677,00;0,74%;94,00%;59,78%;0,30%;49;0,1342
29/12/2023;GFGV1350FE;1350;Put;6,625;-10,41%;182.660;16:59:04;5,550;7,820;5,550;7,400;261;1677,00;0,74%;94,00%;57,84%;0,40%;49;0,1342
29/12/2023;GFGV1400FE;1400;Put;8,729;5,81%;205.431;16:51:02;7,000;9,800;7,000;8,250;233;1677,00;0,74%;94,00%;56,02%;0,52%;49;0,1342
29/12/2023;GFGV1450FE;1450;Put;11,640;-8,61%;1.219.254;16:59:55;10,030;14,420;10,030;12,740;994;1677,00;0,74%;94,00%;54,49%;0,69%;49;0,1342
29/12/2023;GFGV14915F;1491,5;Put;15,539;-5,38%;2.108.933;16:58:28;14,500;17,900;14,500;16,420;1.323;1677,00;0,74%;94,00%;54,10%;0,93%;49;0,1342
29/12/2023;GFGV1570FE;1570;Put;28,206;-9,66%;5.644.569;16:59:16;30,000;33,800;24,360;31,220;1.860;1677,00;0,74%;94,00%;55,26%;1,68%;49;0,1342
29/12/2023;GFGV1640FE;1640;Put;47,927;-8,40%;7.115.924;16:59:47;50,000;56,380;45,500;52,320;1.408;1677,00;0,74%;94,00%;58,40%;2,86%;49;0,1342
29/12/2023;GFGV17015F;1701,5;Put;77,021;0,68%;2.120.840;16:59:02;80,000;89,000;76,000;76,500;272;1677,00;0,74%;94,00%;64,47%;3,13%;49;0,1342
29/12/2023;GFGV17715F;1771,5;Put;106,312;-11,41%;2.005.205;16:51:57;135,000;137,000;105,000;120,000;180;1677,00;0,74%;94,00%;66,68%;0,70%;49;0,1342
29/12/2023;GFGV18515F;1851,5;Put;180,010;0,01%;872.903;16:29:19;210,000;215,000;180,000;180,000;45;1677,00;0,74%;94,00%;83,74%;0,33%;49;0,1342
29/12/2023;GFGV19315F;1931,5;Put;240,000;14,29%;876.461;16:37:58;179,610;290,800;138,000;210,000;52;1677,00;0,74%;94,00%;92,35%;-0,86%;49;0,1342
29/12/2023;GFGV2020FE;2020;Put;354,900;1,40%;319.490;14:35:44;350,000;360,000;350,000;350,000;9;1677,00;0,74%;94,00%;119,83%;0,71%;49;0,1342
29/12/2023;GFGV2100FE;2100;Put;400,001;-11,11%;705.000;15:10:21;425,000;425,000;400,000;450,000;17;1677,00;0,74%;94,00%;119,37%;-1,37%;49;0,1342
29/12/2023;GFGV2200FE;2200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;555,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2300FE;2300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;670,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2400FE;2400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;700,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2500FE;2500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;795,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2600FE;2600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2700FE;2700;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;700,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2800FE;2800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV2900FE;2900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1677,00;0,74%;94,00%;;;49;0,1342
29/12/2023;GFGV3000FE;3000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1677,00;0,74%;94,00%;;;49;0,1342
02/01/2024;GFGC700.FE;700;Call;1044,780;-1,44%;1.880.680;16:54:18;1044,250;1052,950;1033,000;1060,000;18;1685,95;0,53%;93,00%;0,00%;3,49%;45;0,1233
02/01/2024;GFGC910.FE;910;Call;837,730;-1,44%;167.546;14:13:05;837,730;837,730;837,730;850,000;2;1685,95;0,53%;93,00%;0,00%;3,66%;45;0,1233
02/01/2024;GFGC950.FE;950;Call;830,105;-0,05%;498.547;16:46:13;833,540;833,540;829,090;830,500;6;1685,95;0,53%;93,00%;0,00%;5,58%;45;0,1233
02/01/2024;GFGC990.FE;990;Call;788,519;-2,98%;78.852;13:55:54;788,520;788,520;788,520;812,720;1;1685,95;0,53%;93,00%;0,00%;5,49%;45;0,1233
02/01/2024;GFGC1050FE;1050;Call;740,619;-3,01%;704.324;15:50:49;701,000;740,620;690,000;763,620;10;1685,95;0,53%;93,00%;0,00%;6,21%;45;0,1233
02/01/2024;GFGC1150FE;1150;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;673,670;0;1685,95;0,53%;93,00%;;;45;0,1233
02/01/2024;GFGC1200FE;1200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;620,830;0;1685,95;0,53%;93,00%;;;45;0,1233
02/01/2024;GFGC1250FE;1250;Call;557,366;2,90%;224.835;13:56:51;570,000;570,000;557,370;541,670;4;1685,95;0,53%;93,00%;0,00%;7,20%;45;0,1233
02/01/2024;GFGC1300FE;1300;Call;472,297;-20,22%;94.459;13:19:44;472,300;472,300;472,300;591,970;2;1685,95;0,53%;93,00%;0,00%;5,12%;45;0,1233
02/01/2024;GFGC1350FE;1350;Call;486,318;-4,64%;326.471;16:54:57;464,070;486,320;457,000;510,000;7;1685,95;0,53%;93,00%;54,13%;8,92%;45;0,1233
02/01/2024;GFGC1400FE;1400;Call;451,002;2,45%;45.100;14:54:49;451,000;451,000;451,000;440,200;1;1685,95;0,53%;93,00%;63,69%;9,79%;45;0,1233
02/01/2024;GFGC1450FE;1450;Call;402,221;-1,34%;166.222;14:55:09;420,000;420,000;402,220;407,670;4;1685,95;0,53%;93,00%;52,62%;9,86%;45;0,1233
02/01/2024;GFGC14915F;1491,5;Call;349,576;-6,53%;443.086;14:26:20;308,010;351,310;308,010;374,000;13;1685,95;0,53%;93,00%;0,00%;9,20%;45;0,1233
02/01/2024;GFGC1570FE;1570;Call;302,000;-3,41%;4.434.260;16:55:06;295,000;303,000;275,000;312,670;156;1685,95;0,53%;93,00%;46,57%;11,04%;45;0,1233
02/01/2024;GFGC1640FE;1640;Call;252,706;-4,82%;23.353.820;16:58:41;280,000;280,000;234,450;265,500;936;1685,95;0,53%;93,00%;47,84%;12,26%;45;0,1233
02/01/2024;GFGC17015F;1701,5;Call;216,492;-7,98%;21.054.147;16:59:38;215,990;218,000;204,000;235,260;999;1685,95;0,53%;93,00%;50,28%;12,84%;45;0,1233
02/01/2024;GFGC17715F;1771,5;Call;177,647;-10,34%;17.334.238;16:59:17;181,740;182,790;166,000;198,130;993;1685,95;0,53%;93,00%;51,17%;10,54%;45;0,1233
02/01/2024;GFGC18515F;1851,5;Call;138,635;-13,80%;37.559.313;16:59:54;174,000;174,000;130,000;160,830;2.669;1685,95;0,53%;93,00%;51,56%;8,22%;45;0,1233
02/01/2024;GFGC19315F;1931,5;Call;108,890;-14,76%;34.688.187;16:59:51;139,000;139,000;101,000;127,750;3.209;1685,95;0,53%;93,00%;52,95%;6,46%;45;0,1233
02/01/2024;GFGC2020FE;2020;Call;83,454;-15,64%;26.644.318;16:59:54;96,000;100,000;76,330;98,930;3.250;1685,95;0,53%;93,00%;54,65%;4,95%;45;0,1233
02/01/2024;GFGC2100FE;2100;Call;65,188;-13,22%;65.350.648;16:59:41;80,000;83,000;58,000;75,120;10.308;1685,95;0,53%;93,00%;55,91%;3,87%;45;0,1233
02/01/2024;GFGC2200FE;2200;Call;43,542;-18,70%;15.345.995;16:59:55;55,000;55,000;36,000;53,550;3.689;1685,95;0,53%;93,00%;55,14%;2,58%;45;0,1233
02/01/2024;GFGC2300FE;2300;Call;31,573;-20,11%;6.310.020;16:59:30;38,000;38,000;22,000;39,520;2.156;1685,95;0,53%;93,00%;56,63%;1,87%;45;0,1233
02/01/2024;GFGC2400FE;2400;Call;23,398;-19,83%;845.775;16:59:39;23,000;25,000;20,000;29,190;364;1685,95;0,53%;93,00%;58,34%;1,39%;45;0,1233
02/01/2024;GFGC2500FE;2500;Call;16,753;-23,37%;607.968;16:59:38;20,000;20,000;14,500;21,860;358;1685,95;0,53%;93,00%;59,30%;0,99%;45;0,1233
02/01/2024;GFGC2600FE;2600;Call;12,510;-22,93%;50.062;16:59:24;12,000;14,300;11,500;16,230;40;1685,95;0,53%;93,00%;60,76%;0,74%;45;0,1233
02/01/2024;GFGC2700FE;2700;Call;9,245;-21,47%;165.419;16:56:43;10,000;10,250;8,000;11,770;185;1685,95;0,53%;93,00%;61,92%;0,55%;45;0,1233
02/01/2024;GFGC2800FE;2800;Call;7,265;-17,42%;8.069;16:42:43;7,880;7,880;7,240;8,800;11;1685,95;0,53%;93,00%;63,66%;0,43%;45;0,1233
02/01/2024;GFGC2900FE;2900;Call;5,027;-27,25%;19.606;16:57:21;5,200;6,000;4,800;6,910;36;1685,95;0,53%;93,00%;63,81%;0,30%;45;0,1233
02/01/2024;GFGC3000FE;3000;Call;3,741;-24,03%;1.166.912;16:59:50;5,270;7,000;3,050;4,920;3.219;1685,95;0,53%;93,00%;64,71%;0,22%;45;0,1233
02/01/2024;GFGV700.FE;700;Put;0,470;-2,29%;25.703;16:59:24;0,180;0,480;0,180;0,480;584;1685,95;0,53%;93,00%;106,73%;0,03%;45;0,1233
02/01/2024;GFGV910.FE;910;Put;0,551;-19,33%;26.353;16:59:50;0,680;0,800;0,500;0,680;382;1685,95;0,53%;93,00%;81,36%;0,03%;45;0,1233
02/01/2024;GFGV950.FE;950;Put;0,706;-25,68%;6.703;16:47:37;0,950;0,950;0,490;0,950;90;1685,95;0,53%;93,00%;79,10%;0,04%;45;0,1233
02/01/2024;GFGV990.FE;990;Put;0,915;-8,86%;84.821;16:59:51;0,850;1,810;0,850;1,000;777;1685,95;0,53%;93,00%;77,06%;0,05%;45;0,1233
02/01/2024;GFGV1050FE;1050;Put;1,504;8,05%;24.239;16:32:36;1,550;1,550;0,960;1,390;164;1685,95;0,53%;93,00%;75,31%;0,09%;45;0,1233
02/01/2024;GFGV1150FE;1150;Put;2,206;-10,18%;88.650;16:43:25;3,500;3,500;2,050;2,460;350;1685,95;0,53%;93,00%;68,41%;0,13%;45;0,1233
02/01/2024;GFGV1200FE;1200;Put;2,450;-24,27%;47.281;16:33:02;4,500;4,500;2,000;3,240;166;1685,95;0,53%;93,00%;64,23%;0,15%;45;0,1233
02/01/2024;GFGV1250FE;1250;Put;3,466;-14,29%;76.753;16:57:50;6,500;6,500;3,300;4,040;179;1685,95;0,53%;93,00%;62,60%;0,21%;45;0,1233
02/01/2024;GFGV1300FE;1300;Put;4,511;-10,26%;53.493;16:59:50;9,000;9,000;4,220;5,030;106;1685,95;0,53%;93,00%;60,22%;0,27%;45;0,1233
02/01/2024;GFGV1350FE;1350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;6,630;0;1685,95;0,53%;93,00%;;;45;0,1233
02/01/2024;GFGV1400FE;1400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;8,730;0;1685,95;0,53%;93,00%;;;45;0,1233
02/01/2024;GFGV1450FE;1450;Put;11,153;-4,18%;328.561;16:58:27;27,800;27,800;11,000;11,640;287;1685,95;0,53%;93,00%;55,16%;0,66%;45;0,1233
02/01/2024;GFGV14915F;1491,5;Put;14,455;-6,98%;1.346.891;16:59:50;13,000;19,000;13,000;15,540;824;1685,95;0,53%;93,00%;54,17%;0,86%;45;0,1233
02/01/2024;GFGV1570FE;1570;Put;27,001;-4,27%;3.573.650;16:59:44;24,000;33,000;24,000;28,210;1.179;1685,95;0,53%;93,00%;55,41%;1,60%;45;0,1233
02/01/2024;GFGV1640FE;1640;Put;46,404;-3,18%;8.258.344;16:57:51;40,000;57,000;36,500;47,930;1.621;1685,95;0,53%;93,00%;58,44%;2,75%;45;0,1233
02/01/2024;GFGV17015F;1701,5;Put;75,000;-2,62%;2.708.661;16:55:00;77,000;90,000;75,000;77,020;342;1685,95;0,53%;93,00%;64,34%;3,53%;45;0,1233
02/01/2024;GFGV17715F;1771,5;Put;110,667;4,10%;2.464.630;16:55:48;125,000;135,000;106,000;106,310;211;1685,95;0,53%;93,00%;69,36%;1,49%;45;0,1233
02/01/2024;GFGV18515F;1851,5;Put;166,949;-7,26%;569.408;16:57:04;200,000;205,000;165,000;180,010;32;1685,95;0,53%;93,00%;78,95%;0,08%;45;0,1233
02/01/2024;GFGV19315F;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;240,000;0;1685,95;0,53%;93,00%;;;45;0,1233
