FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DELTA;GAMMA;VEGA;THETA;DÍAS AL VTO.;PLAZO (años)
23/12/2025;GFGC7400FE;7400;Call;1437,000;18,76%;143.700;12:50:35;1437,000;1437,000;1437,000;1210,000;1;8260,00;-0,36%;32,90%;51,59%;6,99%;0,7475;0,0001;10,6081;-11,2314;59;0,1616
23/12/2025;GFGC75539F;7553,9;Call;1100,000;-8,31%;70.109.327;16:51:16;1108,000;1340,000;1011,000;1199,636;581;8260,00;-0,36%;32,90%;16,33%;4,77%;0,7267;0,0001;11,0464;-11,4566;59;0,1616
23/12/2025;GFGC7800FE;7800;Call;905,000;-9,95%;1.510.155;16:29:03;994,775;1095,000;905,000;1005,000;15;8260,00;-0,36%;32,90%;23,01%;5,39%;0,6927;0,0001;11,6704;-11,7525;59;0,1616
23/12/2025;GFGC79539F;7953,9;Call;875,000;-4,22%;486.845.211;16:59:09;900,000;1040,000;810,000;913,516;5232;8260,00;-0,36%;32,90%;33,38%;6,89%;0,6712;0,0001;12,0096;-11,8963;59;0,1616
23/12/2025;GFGC82539F;8253,9;Call;719,000;-4,40%;394.323.155;16:59:57;710,000;850,000;662,861;752,082;5222;8260,00;-0,36%;32,90%;36,53%;8,63%;0,6287;0,0001;12,5530;-12,0845;59;0,1616
23/12/2025;GFGC85539F;8553,9;Call;559,000;-7,01%;1.636.673.154;16:59:42;580,000;700,000;520,000;601,156;26974;8260,00;-0,36%;32,90%;36,65%;6,77%;0,5862;0,0001;12,9379;-12,1532;59;0,1616
23/12/2025;GFGC8900FE;8900;Call;420,000;-9,67%;418.893.768;16:59:17;435,000;544,000;390,000;464,967;9139;8260,00;-0,36%;32,90%;37,71%;5,08%;0,5378;0,0001;13,1890;-12,0920;59;0,1616
23/12/2025;GFGC9200FE;9200;Call;338,000;-9,91%;227.592.346;16:59:43;360,000;425,000;310,000;375,179;6174;8260,00;-0,36%;32,90%;39,57%;4,09%;0,4969;0,0001;13,2482;-11,9277;59;0,1616
23/12/2025;GFGC9500FE;9500;Call;266,000;-10,19%;134.894.921;16:59:34;275,412;349,999;230,000;296,196;4625;8260,00;-0,36%;32,90%;40,70%;3,22%;0,4573;0,0001;13,1728;-11,6719;59;0,1616
23/12/2025;GFGC97539F;9753,9;Call;229,000;-8,26%;805.379.472;16:59:59;247,000;289,999;196,000;249,626;33751;8260,00;-0,36%;32,90%;42,67%;2,77%;0,4251;0,0001;13,0145;-11,3934;59;0,1616
23/12/2025;GFGC10154F;10154;Call;157,000;-11,99%;207.347.476;16:59:38;170,000;203,000;140,001;178,391;11980;8260,00;-0,36%;32,90%;42,86%;1,90%;0,3770;0,0001;12,6138;-10,8594;59;0,1616
23/12/2025;GFGC10577F;10577;Call;105,001;-13,93%;105.409.835;16:59:41;101,000;135,000;98,000;122,000;9291;8260,00;-0,36%;32,90%;43,26%;1,27%;0,3300;0,0001;12,0272;-10,1982;59;0,1616
23/12/2025;GFGC10977F;10977;Call;77,000;-10,42%;26.649.034;16:59:16;76,259;95,000;72,000;85,954;3261;8260,00;-0,36%;32,90%;44,57%;0,93%;0,2895;0,0001;11,3587;-9,5121;59;0,1616
23/12/2025;GFGC11377F;11377;Call;61,000;-6,07%;7.649.384;16:59:56;60,000;70,999;54,200;64,942;1204;8260,00;-0,36%;32,90%;46,57%;0,74%;0,2528;0,0001;10,6156;-8,7931;59;0,1616
23/12/2025;GFGC11777F;11777;Call;45,001;-8,24%;118.382.368;16:59:54;49,000;53,384;45,000;49,044;24994;8260,00;-0,36%;32,90%;47,58%;0,54%;0,2198;0,0001;9,8290;-8,0633;59;0,1616
23/12/2025;GFGV3000FE;3000;Put;1,900;-95,25%;10.350;11:24:00;20,000;20,000;1,900;40,000;39;8260,00;-0,36%;32,90%;97,73%;0,02%;-0,0003;0,0000;0,0329;-0,0202;59;0,1616
23/12/2025;GFGV32316F;3231,6;Put;1,100;-35,29%;165.700;16:59:37;2,200;2,200;1,000;1,700;1481;8260,00;-0,36%;32,90%;86,46%;0,01%;-0,0006;0,0000;0,0711;-0,0434;59;0,1616
23/12/2025;GFGV41097F;4109,7;Put;1,500;-30,68%;281.665;16:58:42;1,000;2,550;1,000;2,164;1776;8260,00;-0,36%;32,90%;68,52%;0,02%;-0,0064;0,0000;0,5988;-0,3542;59;0,1616
23/12/2025;GFGV44539F;4453,9;Put;1,400;-41,57%;307.287;16:59:54;2,980;2,980;1,175;2,396;1776;8260,00;-0,36%;32,90%;61,21%;0,02%;-0,0126;0,0000;1,0792;-0,6291;59;0,1616
23/12/2025;GFGV53539F;5353,9;Put;3,002;-34,63%;197.426;16:59:58;5,999;5,999;2,502;4,592;523;8260,00;-0,36%;32,90%;49,43%;0,04%;-0,0475;0,0000;3,2887;-1,8302;59;0,1616
23/12/2025;GFGV56316F;5631,6;Put;5,860;-12,38%;596.287;16:59:16;6,000;8,000;4,545;6,688;1038;8260,00;-0,36%;32,90%;48,72%;0,07%;-0,0652;0,0000;4,2196;-2,3078;59;0,1616
23/12/2025;GFGV59539F;5953,9;Put;9,200;-13,95%;529.657;16:59:16;12,362;12,362;9,000;10,691;531;8260,00;-0,36%;32,90%;46,04%;0,11%;-0,0901;0,0001;5,3961;-2,8857;59;0,1616
23/12/2025;GFGV6200FE;6200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8260,00;-0,36%;32,90%;;;-0,1122;0,0001;6,3343;-3,3234;59;0,1616
23/12/2025;GFGV63316F;6331,6;Put;19,900;-1,82%;3.769.158;16:58:17;25,800;25,800;17,666;20,269;1835;8260,00;-0,36%;32,90%;45,01%;0,24%;-0,1251;0,0001;6,8408;-3,5500;59;0,1616
23/12/2025;GFGV67539F;6753,9;Put;44,900;-10,00%;4.711.233;16:59:02;51,366;51,366;38,828;49,888;1061;8260,00;-0,36%;32,90%;44,41%;0,54%;-0,1711;0,0001;8,4391;-4,2105;59;0,1616
23/12/2025;GFGV69539F;6953,9;Put;64,000;-7,33%;13.582.629;16:57:34;80,000;80,000;58,276;69,063;2048;8260,00;-0,36%;32,90%;44,25%;0,77%;-0,1951;0,0001;9,1582;-4,4735;59;0,1616
23/12/2025;GFGV71767F;7176,7;Put;98,000;-8,52%;38.600.385;16:57:35;130,000;130,000;82,950;107,122;3955;8260,00;-0,36%;32,90%;44,96%;1,19%;-0,2231;0,0001;9,9128;-4,7184;59;0,1616
23/12/2025;GFGV7400FE;7400;Put;148,000;-1,30%;2.158.936;16:33:09;126,770;156,090;124,270;149,950;155;8260,00;-0,36%;32,90%;46,27%;1,79%;-0,2525;0,0001;10,6081;-4,9067;59;0,1616
23/12/2025;GFGV75539F;7553,9;Put;172,000;-8,02%;109.469.991;16:59:54;132,000;209,000;132,000;187,006;6215;8260,00;-0,36%;32,90%;45,17%;2,08%;-0,2733;0,0001;11,0464;-5,0004;59;0,1616
23/12/2025;GFGV7800FE;7800;Put;249,810;8,61%;3.535.728;16:59:54;230,000;250,000;223,100;230,000;0;8260,00;-0,36%;32,90%;;;-0,3073;0,0001;11,6704;-5,0859;59;0,1616
23/12/2025;GFGV79539F;7953,9;Put;297,000;-5,82%;152.462.951;16:59:54;315,000;330,042;256,532;315,362;5135;8260,00;-0,36%;32,90%;46,46%;3,60%;-0,3288;0,0001;12,0096;-5,0982;59;0,1616
23/12/2025;GFGV82539F;8253,9;Put;437,600;-2,04%;71.285.338;16:59:45;444,000;469,000;365,130;446,726;1700;8260,00;-0,36%;32,90%;48,99%;5,30%;-0,3713;0,0001;12,5530;-5,0300;59;0,1616
23/12/2025;GFGV85539F;8553,9;Put;580,602;-3,97%;61.755.776;16:59:07;617,000;620,000;500,000;604,584;1062;8260,00;-0,36%;32,90%;49,78%;3,47%;-0,4138;0,0001;12,9379;-4,8423;59;0,1616
23/12/2025;GFGV8900FE;8900;Put;773,101;0,00%;31.298.036;16:59:05;771,620;822,780;695,110;0,000;405;8260,00;-0,36%;32,90%;50,85%;1,61%;-0,4622;0,0001;13,1890;-4,4853;59;0,1616
23/12/2025;GFGV9200FE;9200;Put;918,500;0,00%;183.700;13:28:24;918,500;918,500;918,500;0,000;2;8260,00;-0,36%;32,90%;48,62%;-0,26%;-0,5031;0,0001;13,2482;-4,0646;59;0,1616
23/12/2025;GFGV9500FE;9500;Put;1200,000;0,00%;226.364;16:35:20;1063,635;1200,000;1063,635;0,000;2;8260,00;-0,36%;32,90%;55,67%;-0,48%;-0,5427;0,0001;13,1728;-3,5524;59;0,1616
23/12/2025;GFGV97539F;9753,9;Put;1485,500;4,17%;2.981.500;16:28:56;1360,000;1485,500;1360,000;1426,000;21;8260,00;-0,36%;32,90%;64,82%;-0,10%;-0,5749;0,0001;13,0145;-3,0569;59;0,1616
23/12/2025;GFGV10154F;10154;Put;1555,000;0,00%;155.500;11:15:24;1555,000;1555,000;1555,000;0,000;1;8260,00;-0,36%;32,90%;45,90%;-4,10%;-0,6230;0,0001;12,6138;-2,1809;59;0,1616
23/12/2025;GFGV10577F;10577;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8260,00;-0,36%;32,90%;;;-0,6700;0,0001;12,0272;-1,1582;59;0,1616
23/12/2025;GFGV10977F;10977;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8260,00;-0,36%;32,90%;;;-0,7105;0,0001;11,3587;-0,1302;59;0,1616
23/12/2025;GFGV11377F;11377;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8260,00;-0,36%;32,90%;;;-0,7472;0,0001;10,6156;0,9307;59;0,1616
23/12/2025;GFGV11777F;11777;Put;2968,304;0,00%;593.661;15:23:21;2968,304;2968,304;2968,304;0,000;2;8260,00;-0,36%;32,90%;50,96%;-6,64%;-0,7802;0,0001;9,8290;2,0023;59;0,1616
24/12/2025;GFGC3000FE;3000;Call;0,000;0,00%;0;0:00:00;;;;;;8270,00;0,12%;32,90%;;;0,9998;0,0000;0,0296;-2,5849;58;0,1589
24/12/2025;GFGC32316F;3231,6;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;5184,052;0;8270,00;0,12%;32,90%;;;0,9994;0,0000;0,0649;-2,8049;58;0,1589
24/12/2025;GFGC41097F;4109,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4337,000;0;8270,00;0,12%;32,90%;;;0,9939;0,0000;0,5663;-3,8572;58;0,1589
24/12/2025;GFGC44539F;4453,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4089,160;0;8270,00;0,12%;32,90%;;;0,9880;0,0000;1,0304;-4,4228;58;0,1589
24/12/2025;GFGC53539F;5353,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3180,000;0;8270,00;0,12%;32,90%;;;0,9537;0,0000;3,1973;-6,3964;58;0,1589
24/12/2025;GFGC56316F;5631,6;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2885,000;0;8270,00;0,12%;32,90%;;;0,9362;0,0000;4,1187;-7,1177;58;0,1589
24/12/2025;GFGC59539F;5953,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2617,612;0;8270,00;0,12%;32,90%;;;0,9115;0,0001;5,2876;-7,9816;58;0,1589
24/12/2025;GFGC6200FE;6200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;250,000;0;8270,00;0,12%;32,90%;;;0,8894;0,0001;6,2226;-8,6396;58;0,1589
24/12/2025;GFGC63316F;6331,6;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2292,901;0;8270,00;0,12%;32,90%;;;0,8765;0,0001;6,7282;-8,9845;58;0,1589
24/12/2025;GFGC67539F;6753,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1800,000;0;8270,00;0,12%;32,90%;;;0,8305;0,0001;8,3271;-10,0257;58;0,1589
24/12/2025;GFGC69539F;6953,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1600,000;0;8270,00;0,12%;32,90%;;;0,8065;0,0001;9,0479;-10,4691;58;0,1589
24/12/2025;GFGC71767F;7176,7;Call;1528,999;1,93%;20.281.455;14:51:17;1500,000;1529,368;1420,000;1499,999;135;8270,00;0,12%;32,90%;40,95%;5,27%;0,7783;0,0001;9,8050;-10,9146;58;0,1589
24/12/2025;GFGC7400FE;7400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1437,000;0;8270,00;0,12%;32,90%;;;0,7488;0,0001;10,5031;-11,3030;58;0,1589
24/12/2025;GFGC75539F;7553,9;Call;1180,000;14,20%;71.908.165;14:57:23;1100,000;1180,000;1100,000;1033,250;629;8270,00;0,12%;32,90%;34,13%;5,61%;0,7279;0,0001;10,9434;-11,5340;58;0,1589
24/12/2025;GFGC7800FE;7800;Call;927,815;2,52%;2.343.848;14:56:25;980,000;980,000;890,000;905,000;25;8270,00;0,12%;32,90%;26,20%;5,54%;0,6936;0,0001;11,5704;-11,8379;58;0,1589
24/12/2025;GFGC79539F;7953,9;Call;894,000;2,34%;32.098.805;14:59:49;874,000;960,000;860,000;873,575;362;8270,00;0,12%;32,90%;35,28%;6,99%;0,6719;0,0001;11,9113;-11,9857;58;0,1589
24/12/2025;GFGC82539F;8253,9;Call;725,000;2,32%;29.569.622;14:59:48;661,000;736,990;661,000;708,574;415;8270,00;0,12%;32,90%;37,15%;8,57%;0,6291;0,0001;12,4570;-12,1796;58;0,1589
24/12/2025;GFGC85539F;8553,9;Call;575,960;4,02%;115.367.542;14:59:35;515,000;590,000;515,000;553,702;2050;8270,00;0,12%;32,90%;38,13%;6,96%;0,5863;0,0001;12,8431;-12,2511;58;0,1589
24/12/2025;GFGC8900FE;8900;Call;439,999;4,76%;29.784.038;14:59:59;420,000;450,000;411,100;420,000;697;8270,00;0,12%;32,90%;39,43%;5,32%;0,5374;0,0002;13,0938;-12,1894;58;0,1589
24/12/2025;GFGC9200FE;9200;Call;349,390;5,17%;12.209.948;14:59:58;322,000;349,390;306,000;332,203;364;8270,00;0,12%;32,90%;40,71%;4,22%;0,4962;0,0002;13,1511;-12,0218;58;0,1589
24/12/2025;GFGC9500FE;9500;Call;273,300;3,53%;9.540.127;14:59:55;259,414;274,000;246,000;263,987;361;8270,00;0,12%;32,90%;41,57%;3,30%;0,4563;0,0001;13,0727;-11,7603;58;0,1589
24/12/2025;GFGC97539F;9753,9;Call;220,000;3,41%;76.274.577;14:59:54;200,000;220,999;200,000;212,755;3648;8270,00;0,12%;32,90%;42,14%;2,66%;0,4238;0,0001;12,9110;-11,4754;58;0,1589
24/12/2025;GFGC10154F;10154;Call;158,950;1,94%;17.852.932;14:59:42;153,990;160,000;144,000;155,923;1164;8270,00;0,12%;32,90%;43,36%;1,92%;0,3753;0,0001;12,5040;-10,9291;58;0,1589
24/12/2025;GFGC10577F;10577;Call;104,100;-3,23%;8.447.330;14:58:43;105,000;108,000;95,501;107,573;844;8270,00;0,12%;32,90%;43,45%;1,26%;0,3280;0,0001;11,9102;-10,2531;58;0,1589
24/12/2025;GFGC10977F;10977;Call;77,000;-0,21%;4.030.806;14:59:59;80,000;83,000;72,000;77,159;527;8270,00;0,12%;32,90%;44,89%;0,93%;0,2873;0,0001;11,2349;-9,5521;58;0,1589
24/12/2025;GFGC11377F;11377;Call;57,983;-5,13%;409.656;14:49:15;54,900;62,950;54,010;61,119;71;8270,00;0,12%;32,90%;46,35%;0,70%;0,2504;0,0001;10,4856;-8,8183;58;0,1589
24/12/2025;GFGC11777F;11777;Call;46,000;-0,58%;20.257.255;14:58:49;43,000;48,000;43,000;46,267;4485;8270,00;0,12%;32,90%;48,17%;0,56%;0,2174;0,0001;9,6940;-8,0745;58;0,1589
24/12/2025;GFGV3000FE;3000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1,900;0;8270,00;0,12%;32,90%;;;-0,0002;0,0000;0,0296;-0,0186;58;0,1589
24/12/2025;GFGV32316F;3231,6;Put;0,600;-40,06%;23.335;14:57:36;1,500;1,500;0,600;1,001;246;8270,00;0,12%;32,90%;82,66%;0,01%;-0,0006;0,0000;0,0649;-0,0404;58;0,1589
24/12/2025;GFGV41097F;4109,7;Put;1,050;-14,98%;32.890;14:58:48;0,800;1,890;0,700;1,235;290;8270,00;0,12%;32,90%;66,80%;0,01%;-0,0061;0,0000;0,5663;-0,3416;58;0,1589
24/12/2025;GFGV44539F;4453,9;Put;1,494;-8,79%;247.766;14:59:54;1,100;2,990;1,000;1,638;1667;8270,00;0,12%;32,90%;62,13%;0,02%;-0,0120;0,0000;1,0304;-0,6127;58;0,1589
24/12/2025;GFGV53539F;5353,9;Put;2,502;-17,21%;71.955;14:57:18;3,999;3,999;2,121;3,022;234;8270,00;0,12%;32,90%;48,83%;0,03%;-0,0463;0,0000;3,1973;-1,8164;58;0,1589
24/12/2025;GFGV56316F;5631,6;Put;5,000;-3,55%;106.527;14:58:49;5,500;6,000;4,010;5,184;223;8270,00;0,12%;32,90%;48,13%;0,06%;-0,0638;0,0000;4,1187;-2,3001;58;0,1589
24/12/2025;GFGV59539F;5953,9;Put;7,900;-14,46%;113.081;14:57:57;9,999;9,999;7,900;9,235;129;8270,00;0,12%;32,90%;45,42%;0,10%;-0,0885;0,0001;5,2876;-2,8883;58;0,1589
24/12/2025;GFGV6200FE;6200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8270,00;0,12%;32,90%;;;-0,1106;0,0001;6,2226;-3,3358;58;0,1589
24/12/2025;GFGV63316F;6331,6;Put;17,000;-11,72%;868.058;14:58:49;18,200;19,800;17,000;19,258;475;8270,00;0,12%;32,90%;44,14%;0,21%;-0,1235;0,0001;6,7282;-3,5681;58;0,1589
24/12/2025;GFGV67539F;6753,9;Put;40,000;-10,91%;1.160.254;14:57:14;45,000;45,000;39,290;44,900;286;8270,00;0,12%;32,90%;43,62%;0,48%;-0,1695;0,0001;8,3271;-4,2480;58;0,1589
24/12/2025;GFGV69539F;6953,9;Put;59,990;-6,75%;1.679.561;14:53:42;64,500;65,000;59,100;64,330;268;8270,00;0,12%;32,90%;43,89%;0,73%;-0,1935;0,0001;9,0479;-4,5203;58;0,1589
24/12/2025;GFGV71767F;7176,7;Put;89,000;-7,10%;9.449.952;14:58:20;80,001;104,500;80,001;95,805;1021;8270,00;0,12%;32,90%;44,01%;1,08%;-0,2217;0,0001;9,8050;-4,7752;58;0,1589
24/12/2025;GFGV7400FE;7400;Put;132,000;-10,81%;1.848.897;14:59:43;70,000;136,000;70,000;148,000;163;8270,00;0,12%;32,90%;44,72%;1,60%;-0,2512;0,0001;10,5031;-4,9726;58;0,1589
24/12/2025;GFGV75539F;7553,9;Put;169,500;-1,50%;17.303.018;14:58:20;161,003;175,000;158,000;172,089;1032;8270,00;0,12%;32,90%;45,31%;2,05%;-0,2721;0,0001;10,9434;-5,0720;58;0,1589
24/12/2025;GFGV7800FE;7800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;249,810;0;8270,00;0,12%;32,90%;;;-0,3064;0,0001;11,5704;-5,1653;58;0,1589
24/12/2025;GFGV79539F;7953,9;Put;296,890;-0,41%;59.767.769;14:58:23;300,000;337,000;285,001;298,121;2010;8270,00;0,12%;32,90%;46,89%;3,59%;-0,3281;0,0001;11,9113;-5,1815;58;0,1589
24/12/2025;GFGV82539F;8253,9;Put;429,999;-0,93%;10.839.210;14:54:49;420,000;435,000;416,000;434,046;257;8270,00;0,12%;32,90%;48,83%;5,20%;-0,3709;0,0001;12,4570;-5,1188;58;0,1589
24/12/2025;GFGV85539F;8553,9;Put;575,000;-1,05%;4.804.341;14:58:23;580,000;580,000;566,000;581,122;84;8270,00;0,12%;32,90%;49,82%;3,52%;-0,4137;0,0001;12,8431;-4,9336;58;0,1589
24/12/2025;GFGV8900FE;8900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;773,101;0;8270,00;0,12%;32,90%;;;-0,4626;0,0002;13,0938;-4,5759;58;0,1589
24/12/2025;GFGV9200FE;9200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;918,500;0;8270,00;0,12%;32,90%;;;-0,5038;0,0002;13,1511;-4,1516;58;0,1589
24/12/2025;GFGV9500FE;9500;Put;1220,000;1,67%;122.000;10:43:48;1220,000;1220,000;1220,000;1200,000;1;8270,00;0,12%;32,90%;57,76%;-0,12%;-0,5437;0,0001;13,0727;-3,6335;58;0,1589
24/12/2025;GFGV97539F;9753,9;Put;1460,000;-1,72%;725.500;13:25:05;1445,000;1460,000;1445,000;1485,500;5;8270,00;0,12%;32,90%;63,36%;-0,29%;-0,5762;0,0001;12,9110;-3,1314;58;0,1589
24/12/2025;GFGV10154F;10154;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1555,000;0;8270,00;0,12%;32,90%;;;-0,6247;0,0001;12,5040;-2,2428;58;0,1589
24/12/2025;GFGV10577F;10577;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8270,00;0,12%;32,90%;;;-0,6720;0,0001;11,9102;-1,2049;58;0,1589
24/12/2025;GFGV10977F;10977;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8270,00;0,12%;32,90%;;;-0,7127;0,0001;11,2349;-0,1617;58;0,1589
24/12/2025;GFGV11377F;11377;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8270,00;0,12%;32,90%;;;-0,7496;0,0001;10,4856;0,9142;58;0,1589
24/12/2025;GFGV11777F;11777;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2968,304;0;8270,00;0,12%;32,90%;;;-0,7826;0,0001;9,6940;2,0003;58;0,1589
26/12/2025;GFGC3000FE;3000;Call;0,000;0,00%;0;0:00:00;;;;;;8380,00;1,33%;27,60%;;;1,0000;0,0000;0,0000;-2,1744;56;0,1534
26/12/2025;GFGC32316F;3231,6;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;5184,052;0;8380,00;1,33%;27,60%;;;1,0000;0,0000;0,0001;-2,3424;56;0,1534
26/12/2025;GFGC41097F;4109,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4337,000;0;8380,00;1,33%;27,60%;;;0,9999;0,0000;0,0155;-2,9854;56;0,1534
26/12/2025;GFGC44539F;4453,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4089,160;0;8380,00;1,33%;27,60%;;;0,9995;0,0000;0,0581;-3,2529;56;0,1534
26/12/2025;GFGC53539F;5353,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3180,000;0;8380,00;1,33%;27,60%;;;0,9923;0,0000;0,6962;-4,1640;56;0,1534
26/12/2025;GFGC56316F;5631,6;Call;2950,000;2,25%;590.000;13:43:06;2950,000;2950,000;2950,000;2885,000;2;8380,00;1,33%;27,60%;0,00%;2,41%;0,9855;0,0000;1,2070;-4,5650;56;0,1534
26/12/2025;GFGC59539F;5953,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2617,612;0;8380,00;1,33%;27,60%;;;0,9726;0,0000;2,0703;-5,1257;56;0,1534
26/12/2025;GFGC6200FE;6200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;250,000;0;8380,00;1,33%;27,60%;;;0,9581;0,0001;2,9356;-5,6202;56;0,1534
26/12/2025;GFGC63316F;6331,6;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2292,901;0;8380,00;1,33%;27,60%;;;0,9485;0,0001;3,4681;-5,9044;56;0,1534
26/12/2025;GFGC67539F;6753,9;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1800,000;0;8380,00;1,33%;27,60%;;;0,9074;0,0001;5,4430;-6,8716;56;0,1534
26/12/2025;GFGC69539F;6953,9;Call;1700,000;6,25%;1.370.000;14:28:50;1750,000;1750,000;1700,000;1600,000;8;8380,00;1,33%;27,60%;0,00%;3,27%;0,8824;0,0001;6,4721;-7,3332;56;0,1534
26/12/2025;GFGC71767F;7176,7;Call;1563,998;2,74%;43.746.060;16:50:07;1492,112;1580,000;1410,001;1522,357;293;8380,00;1,33%;27,60%;40,79%;4,30%;0,8504;0,0001;7,6392;-7,8251;56;0,1534
26/12/2025;GFGC7400FE;7400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1437,000;0;8380,00;1,33%;27,60%;;;0,8142;0,0002;8,7855;-8,2740;56;0,1534
26/12/2025;GFGC75539F;7553,9;Call;1248,000;8,05%;59.525.151;16:45:36;1150,060;1300,000;1150,000;1155,000;478;8380,00;1,33%;27,60%;39,17%;5,03%;0,7870;0,0002;9,5377;-8,5471;56;0,1534
26/12/2025;GFGC7800FE;7800;Call;1000,001;7,28%;5.747.605;16:57:40;1100,000;1100,000;980,001;932,160;55;8380,00;1,33%;27,60%;31,87%;5,01%;0,7405;0,0002;10,6374;-8,9063;56;0,1534
26/12/2025;GFGC79539F;7953,9;Call;955,000;9,23%;621.015.537;16:59:59;850,000;1010,000;850,000;874,320;6679;8380,00;1,33%;27,60%;38,97%;6,31%;0,7097;0,0002;11,2417;-9,0754;56;0,1534
26/12/2025;GFGC82539F;8253,9;Call;793,990;11,39%;417.833.802;16:59:55;730,000;840,000;714,000;712,786;5383;8380,00;1,33%;27,60%;41,46%;7,97%;0,6471;0,0002;12,1942;-9,2689;56;0,1534
26/12/2025;GFGC85539F;8553,9;Call;629,990;9,63%;1.148.960.793;16:59:51;580,000;684,000;570,000;574,649;18220;8380,00;1,33%;27,60%;41,33%;7,52%;0,5827;0,0002;12,8124;-9,2749;56;0,1534
26/12/2025;GFGC8900FE;8900;Call;492,000;13,10%;332.664.715;16:57:34;410,000;531,000;410,000;435,024;6838;8380,00;1,33%;27,60%;42,76%;5,87%;0,5086;0,0002;13,0919;-9,0556;56;0,1534
26/12/2025;GFGC9200FE;9200;Call;394,000;16,26%;137.354.042;16:58:24;340,000;429,000;340,000;338,900;3457;8380,00;1,33%;27,60%;43,78%;4,70%;0,4462;0,0002;12,9758;-8,6904;56;0,1534
26/12/2025;GFGC9500FE;9500;Call;300,001;11,32%;58.597.577;16:59:59;289,000;340,000;280,390;269,500;1911;8380,00;1,33%;27,60%;43,54%;3,58%;0,3872;0,0002;12,5674;-8,1920;56;0,1534
26/12/2025;GFGC97539F;9753,9;Call;248,000;14,90%;868.540.062;16:59:53;235,000;280,100;210,000;215,847;35611;8380,00;1,33%;27,60%;44,50%;2,96%;0,3404;0,0002;12,0325;-7,6906;56;0,1534
26/12/2025;GFGC10154F;10154;Call;178,000;13,41%;162.448.225;16:59:23;161,999;205,000;158,000;156,957;9111;8380,00;1,33%;27,60%;45,31%;2,12%;0,2738;0,0002;10,9293;-6,8051;56;0,1534
26/12/2025;GFGC10577F;10577;Call;122,000;14,00%;59.244.020;16:59:36;103,000;138,748;103,000;107,013;4806;8380,00;1,33%;27,60%;45,80%;1,46%;0,2136;0,0002;9,5536;-5,8152;56;0,1534
26/12/2025;GFGC10977F;10977;Call;86,000;10,30%;30.329.908;16:58:46;80,000;106,000;78,000;77,966;3443;8380,00;1,33%;27,60%;46,45%;1,03%;0,1662;0,0001;8,1848;-4,8941;56;0,1534
26/12/2025;GFGC11377F;11377;Call;64,100;5,15%;10.290.881;16:58:20;62,500;74,000;60,000;60,963;1576;8380,00;1,33%;27,60%;47,74%;0,76%;0,1274;0,0001;6,8487;-4,0340;56;0,1534
26/12/2025;GFGC11777F;11777;Call;49,000;7,24%;34.806.558;16:59:35;47,998;59,700;44,000;45,690;6970;8380,00;1,33%;27,60%;49,15%;0,58%;0,0965;0,0001;5,6117;-3,2631;56;0,1534
