FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DELTA;GAMMA;VEGA;THETA;DÍAS AL VTO.;PLAZO (años)
18/03/2026;GFGC85501A;8550,1;Call;8,200;-17,84%;529.509;16:59:34;10,550;10,550;7,309;9,981;635;6160,00;0,98%;24,60%;52,56%;0,13%;0,0143;0,0000;0,6424;-0,5658;30;0,0822
18/03/2026;GFGC88262A;8826,2;Call;6,500;-22,04%;3.073.238;16:59:47;7,740;8,990;5,760;8,338;4708;6160,00;0,98%;24,60%;55,11%;0,11%;0,0077;0,0000;0,3753;-0,3281;30;0,0822
18/03/2026;GFGC91501A;9150,1;Call;5,500;-23,14%;1.260.147;16:58:15;7,300;8,350;4,761;7,156;2224;6160,00;0,98%;24,60%;58,59%;0,09%;0,0036;0,0000;0,1911;-0,1658;30;0,0822
18/03/2026;GFGC94501A;9450,1;Call;4,320;-31,85%;552.975;16:58:33;8,989;8,989;4,011;6,339;1087;6160,00;0,98%;24,60%;60,88%;0,07%;0,0017;0,0000;0,0984;-0,0849;30;0,0822
18/03/2026;GFGC96801A;9680,1;Call;4,390;-26,37%;778.392;16:59:45;5,055;7,430;3,981;5,962;1691;6160,00;0,98%;24,60%;64,03%;0,07%;0,0010;0,0000;0,0579;-0,0497;30;0,0822
18/03/2026;GFGC10126A;10126;Call;3,720;-18,88%;996.234;16:58:31;5,150;5,980;3,261;4,586;2370;6160,00;0,98%;24,60%;68,28%;0,06%;0,0003;0,0000;0,0197;-0,0168;30;0,0822
18/03/2026;GFGC10950A;10950;Call;2,950;-27,68%;428.274;16:58:15;3,860;4,710;2,600;4,079;1239;6160,00;0,98%;24,60%;75,74%;0,05%;0,0000;0,0000;0,0023;-0,0020;30;0,0822
18/03/2026;GFGC11350A;11350;Call;3,210;-10,11%;661.196;16:58:51;3,999;4,500;2,505;3,571;2059;6160,00;0,98%;24,60%;80,66%;0,05%;0,0000;0,0000;0,0008;-0,0007;30;0,0822
18/03/2026;GFGC11775A;11775;Call;2,409;-28,11%;1.125.086;16:58:02;3,000;4,359;2,088;3,351;3732;6160,00;0,98%;24,60%;82,38%;0,04%;0,0000;0,0000;0,0002;-0,0002;30;0,0822
18/03/2026;GFGV43747A;4374,7;Put;6,000;0,32%;3.295.600;16:59:47;6,889;6,889;5,400;5,981;5557;6160,00;0,98%;24,60%;60,64%;0,10%;-0,0032;0,0000;0,1711;-0,1217;30;0,0822
18/03/2026;GFGV45747A;4574,7;Put;9,980;-3,62%;2.606.118;16:59:51;14,000;14,000;8,500;10,355;2705;6160,00;0,98%;24,60%;58,63%;0,16%;-0,0082;0,0000;0,3964;-0,2784;30;0,0822
18/03/2026;GFGV47747A;4774,7;Put;16,450;-6,34%;3.227.263;16:56:00;18,200;20,000;14,010;17,564;1993;6160,00;0,98%;24,60%;56,84%;0,27%;-0,0185;0,0001;0,8013;-0,5541;30;0,0822
18/03/2026;GFGV49747A;4974,7;Put;25,001;-21,52%;8.805.628;16:59:35;31,055;32,000;24,200;31,856;3207;6160,00;0,98%;24,60%;54,40%;0,41%;-0,0372;0,0001;1,4344;-0,9735;30;0,0822
18/03/2026;GFGV51747A;5174,7;Put;42,000;-20,84%;6.066.160;16:55:59;44,001;51,900;36,000;53,056;1336;6160,00;0,98%;24,60%;53,62%;0,68%;-0,0675;0,0002;2,3044;-1,5285;30;0,0822
18/03/2026;GFGV53747A;5374,7;Put;67,990;-19,07%;30.662.337;16:59:51;89,000;89,000;61,560;84,012;4219;6160,00;0,98%;24,60%;53,03%;1,10%;-0,1118;0,0002;3,3603;-2,1662;30;0,0822
18/03/2026;GFGV55747A;5574,7;Put;98,000;-21,14%;63.083.221;16:59:48;135,000;135,000;96,000;124,272;5805;6160,00;0,98%;24,60%;50,99%;1,59%;-0,1714;0,0003;4,4917;-2,7930;30;0,0822
18/03/2026;GFGV57747A;5774,7;Put;145,000;-19,52%;97.926.011;16:59:49;185,000;185,000;130,000;180,168;6193;6160,00;0,98%;24,60%;50,09%;2,35%;-0,2450;0,0004;5,5518;-3,2946;30;0,0822
18/03/2026;GFGV59501A;5950,1;Put;200,000;-17,72%;243.619.515;16:59:57;250,000;260,000;100,000;243,087;11361;6160,00;0,98%;24,60%;49,56%;3,25%;-0,3189;0,0004;6,3063;-3,5477;30;0,0822
18/03/2026;GFGV61262A;6126,2;Put;266,000;-18,15%;750.764.229;16:59:53;331,000;331,000;255,000;324,982;26211;6160,00;0,98%;24,60%;48,70%;4,32%;-0,3987;0,0005;6,8168;-3,5734;30;0,0822
18/03/2026;GFGV63747A;6374,7;Put;399,799;-11,74%;249.783.287;16:59:59;409,690;437,000;369,160;453,000;6219;6160,00;0,98%;24,60%;50,01%;3,00%;-0,5139;0,0005;7,0411;-3,1889;30;0,0822
18/03/2026;GFGV65747A;6574,7;Put;502,001;-12,30%;387.450.850;16:59:50;595,000;595,000;480,000;572,381;7495;6160,00;0,98%;24,60%;47,49%;1,42%;-0,6031;0,0005;6,8087;-2,5534;30;0,0822
18/03/2026;GFGV67747A;6774,7;Put;640,000;-11,02%;32.586.818;16:47:02;670,100;700,000;630,000;719,267;482;6160,00;0,98%;24,60%;47,80%;0,41%;-0,6848;0,0004;6,2750;-1,6995;30;0,0822
18/03/2026;GFGV69029A;6902,9;Put;762,020;-6,39%;62.679.887;16:57:45;790,000;808,000;711,300;814,050;811;6160,00;0,98%;24,60%;52,41%;0,31%;-0,7320;0,0004;5,8179;-1,0778;30;0,0822
18/03/2026;GFGV71747A;7174,7;Put;1015,550;7,01%;101.555;16:29:25;1015,550;1015,550;1015,550;949,000;1;6160,00;0,98%;24,60%;60,19%;0,01%;-0,8165;0,0003;4,6904;0,3129;30;0,0822
18/03/2026;GFGV73262A;7326,2;Put;1100,000;-8,33%;330.000;11:09:49;1100,000;1100,000;1100,000;1200,000;3;6160,00;0,98%;24,60%;52,49%;-1,07%;-0,8544;0,0003;4,0370;1,0748;30;0,0822
18/03/2026;GFGV75029A;7502,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1362,000;0;6160,00;0,98%;24,60%;;;-0,8907;0,0002;3,3059;1,9099;30;0,0822
18/03/2026;GFGV77262A;7726,2;Put;1598,000;6,53%;1.659.800;14:43:21;1500,000;1598,000;1500,000;1500,000;11;6160,00;0,98%;24,60%;85,58%;0,52%;-0,9258;0,0002;2,4792;2,8480;30;0,0822
18/03/2026;GFGV79262A;7926,2;Put;1777,000;-3,95%;7.401.600;16:29:24;1800,000;1800,000;1700,000;1850,000;42;6160,00;0,98%;24,60%;88,21%;0,18%;-0,9487;0,0001;1,8578;3,5615;30;0,0822
18/03/2026;GFGV82029A;8202,9;Put;2040,000;-2,11%;204.000;14:15:02;2040,000;2040,000;2040,000;2083,980;1;6160,00;0,98%;24,60%;94,10%;-0,05%;-0,9702;0,0001;1,1933;4,3548;30;0,0822
18/03/2026;GFGV85501A;8550,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-0,9857;0,0000;0,6424;5,0814;30;0,0822
18/03/2026;GFGV88262A;8826,2;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-0,9923;0,0000;0,3753;5,5014;30;0,0822
18/03/2026;GFGV91501A;9150,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-0,9964;0,0000;0,1911;5,8776;30;0,0822
18/03/2026;GFGV94501A;9450,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-0,9983;0,0000;0,0984;6,1567;30;0,0822
18/03/2026;GFGV96801A;9680,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-0,9990;0,0000;0,0579;6,3438;30;0,0822
18/03/2026;GFGV10126A;10126;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-0,9997;0,0000;0,0197;6,6712;30;0,0822
18/03/2026;GFGV10950A;10950;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-1,0000;0,0000;0,0023;7,2303;30;0,0822
18/03/2026;GFGV11350A;11350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-1,0000;0,0000;0,0008;7,4958;30;0,0822
18/03/2026;GFGV11775A;11775;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6160,00;0,98%;24,60%;;;-1,0000;0,0000;0,0002;7,7770;30;0,0822
19/03/2026;GFGC43747A;4374,7;Call;2128,650;15,06%;35.022.584;16:05:34;1948,670;2128,650;1943,680;1850,000;174;6400,00;3,90%;25,20%;78,99%;1,61%;0,9988;0,0000;0,0696;-3,0124;29;0,0795
19/03/2026;GFGC45747A;4574,7;Call;1917,440;11,53%;3.361.121;16:04:32;1832,190;1917,440;1832,190;1719,280;18;6400,00;3,90%;25,20%;50,23%;1,44%;0,9967;0,0000;0,1813;-3,2296;29;0,0795
19/03/2026;GFGC47747A;4774,7;Call;1736,320;13,86%;5.039.457;16:05:24;1466,610;1736,320;1466,610;1525,000;31;6400,00;3,90%;25,20%;63,90%;1,73%;0,9917;0,0000;0,4087;-3,5289;29;0,0795
19/03/2026;GFGC49747A;4974,7;Call;1568,720;21,50%;5.532.376;16:49:18;1362,130;1568,720;1350,000;1291,110;38;6400,00;3,90%;25,20%;71,05%;2,24%;0,9817;0,0001;0,8104;-3,9479;29;0,0795
19/03/2026;GFGC51747A;5174,7;Call;1218,637;12,84%;241.932;13:38:24;1200,681;1218,637;1200,681;1080,000;2;6400,00;3,90%;25,20%;0,00%;-0,10%;0,9638;0,0001;1,4325;-4,5111;29;0,0795
19/03/2026;GFGC53747A;5374,7;Call;1140,000;26,67%;4.698.191;15:37:34;1007,664;1140,000;1007,664;900,000;44;6400,00;3,90%;25,20%;37,73%;1,79%;0,9351;0,0001;2,2852;-5,2119;29;0,0795
19/03/2026;GFGC55747A;5574,7;Call;887,628;13,80%;3.649.099;13:49:09;857,700;900,900;835,643;780,000;42;6400,00;3,90%;25,20%;0,00%;0,97%;0,8931;0,0002;3,3239;-6,0013;29;0,0795
19/03/2026;GFGC57747A;5774,7;Call;750,000;19,06%;4.620.146;15:51:57;695,899;800,000;693,686;629,950;63;6400,00;3,90%;25,20%;26,97%;1,95%;0,8367;0,0003;4,4488;-6,7902;29;0,0795
19/03/2026;GFGC59501A;5950,1;Call;685,000;32,36%;62.189.503;16:54:39;500,000;740,000;490,000;517,532;1017;6400,00;3,90%;25,20%;47,36%;3,67%;0,7759;0,0003;5,3987;-7,3939;29;0,0795
19/03/2026;GFGC61262A;6126,2;Call;582,000;35,87%;347.580.417;16:59:18;330,000;599,000;330,000;428,358;6889;6400,00;3,90%;25,20%;50,15%;4,82%;0,7059;0,0004;6,2160;-7,8397;29;0,0795
19/03/2026;GFGC63747A;6374,7;Call;415,000;38,69%;673.273.045;16:59:38;250,000;440,000;245,001;299,231;19745;6400,00;3,90%;25,20%;46,96%;6,09%;0,5970;0,0004;6,9830;-8,0907;29;0,0795
19/03/2026;GFGC65747A;6574,7;Call;315,000;49,19%;232.228.453;16:59:59;181,001;330,000;180,000;211,141;9008;6400,00;3,90%;25,20%;46,66%;4,92%;0,5063;0,0005;7,1959;-7,9325;29;0,0795
19/03/2026;GFGC67747A;6774,7;Call;224,000;50,25%;218.990.550;16:59:11;149,000;233,000;120,003;149,080;12102;6400,00;3,90%;25,20%;45,10%;3,50%;0,4180;0,0005;7,0442;-7,4728;29;0,0795
19/03/2026;GFGC69029A;6902,9;Call;168,000;45,85%;1.004.400.417;16:59:59;100,000;190,000;90,000;115,188;74971;6400,00;3,90%;25,20%;43,01%;2,63%;0,3645;0,0004;6,7776;-7,0467;29;0,0795
19/03/2026;GFGC71747A;7174,7;Call;97,010;43,58%;114.172.670;16:59:25;63,910;110,000;48,001;67,565;14222;6400,00;3,90%;25,20%;42,18%;1,52%;0,2631;0,0004;5,8876;-5,9160;29;0,0795
19/03/2026;GFGC73262A;7326,2;Call;69,000;41,81%;66.948.186;16:58:31;40,000;79,000;39,000;48,656;12199;6400,00;3,90%;25,20%;41,71%;1,08%;0,2150;0,0003;5,2713;-5,2169;29;0,0795
19/03/2026;GFGC75029A;7502,9;Call;44,980;38,91%;89.248.493;16:59:59;29,000;49,000;23,011;32,380;23421;6400,00;3,90%;25,20%;41,21%;0,70%;0,1669;0,0003;4,5118;-4,3984;29;0,0795
19/03/2026;GFGC77262A;7726,2;Call;28,100;28,65%;28.548.457;16:59:44;22,690;31,900;18,000;21,842;10873;6400,00;3,90%;25,20%;41,76%;0,44%;0,1181;0,0002;3,5684;-3,4240;29;0,0795
19/03/2026;GFGC79262A;7926,2;Call;21,844;27,20%;9.230.785;16:50:34;15,000;24,080;14,050;17,173;4770;6400,00;3,90%;25,20%;43,88%;0,34%;0,0846;0,0002;2,7980;-2,6531;29;0,0795
19/03/2026;GFGC82029A;8202,9;Call;13,600;21,00%;7.547.428;16:56:14;11,400;17,000;9,500;11,240;5910;6400,00;3,90%;25,20%;45,37%;0,21%;0,0516;0,0001;1,9069;-1,7839;29;0,0795
19/03/2026;GFGC85501A;8550,1;Call;9,840;24,07%;2.540.609;16:59:57;7,088;11,111;7,004;7,931;2822;6400,00;3,90%;25,20%;49,09%;0,15%;0,0263;0,0001;1,1002;-1,0153;29;0,0795
19/03/2026;GFGC88262A;8826,2;Call;7,650;22,48%;4.139.808;16:58:59;6,000;7,898;5,597;6,246;6108;6400,00;3,90%;25,20%;51,72%;0,12%;0,0148;0,0000;0,6766;-0,6190;29;0,0795
19/03/2026;GFGC91501A;9150,1;Call;5,700;6,18%;853.844;16:56:27;4,200;6,678;4,200;5,368;1504;6400,00;3,90%;25,20%;54,47%;0,09%;0,0073;0,0000;0,3644;-0,3306;29;0,0795
19/03/2026;GFGC94501A;9450,1;Call;5,350;13,42%;2.139.761;16:56:12;5,400;5,999;4,000;4,717;4220;6400,00;3,90%;25,20%;58,31%;0,08%;0,0037;0,0000;0,1970;-0,1776;29;0,0795
19/03/2026;GFGC96801A;9680,1;Call;5,390;25,15%;934.049;16:54:19;4,295;5,500;3,166;4,307;2141;6400,00;3,90%;25,20%;61,55%;0,08%;0,0021;0,0000;0,1200;-0,1077;29;0,0795
19/03/2026;GFGC10126A;10126;Call;4,250;11,75%;1.886.485;16:58:35;4,000;4,593;2,940;3,803;4766;6400,00;3,90%;25,20%;65,45%;0,07%;0,0007;0,0000;0,0435;-0,0388;29;0,0795
19/03/2026;GFGC10950A;10950;Call;3,750;25,50%;488.425;16:58:31;2,600;3,750;2,220;2,988;1619;6400,00;3,90%;25,20%;74,16%;0,06%;0,0001;0,0000;0,0057;-0,0050;29;0,0795
19/03/2026;GFGC11350A;11350;Call;3,000;-2,53%;831.386;16:59:55;2,167;3,600;2,167;3,078;3024;6400,00;3,90%;25,20%;76,60%;0,05%;0,0000;0,0000;0,0020;-0,0018;29;0,0795
19/03/2026;GFGC11775A;11775;Call;3,001;5,82%;1.593.667;16:58:55;2,550;3,400;2,178;2,836;6281;6400,00;3,90%;25,20%;80,95%;0,05%;0,0000;0,0000;0,0006;-0,0006;29;0,0795
19/03/2026;GFGV43747A;4374,7;Put;4,854;-18,34%;4.581.660;16:59:51;6,200;6,540;3,800;5,944;8725;6400,00;3,90%;25,20%;64,98%;0,08%;-0,0012;0,0000;0,0696;-0,0519;29;0,0795
19/03/2026;GFGV45747A;4574,7;Put;6,500;-32,18%;4.044.021;16:59:52;9,988;11,999;5,221;9,584;5058;6400,00;3,90%;25,20%;61,05%;0,10%;-0,0033;0,0000;0,1813;-0,1338;29;0,0795
19/03/2026;GFGV47747A;4774,7;Put;9,880;-39,26%;4.327.441;16:57:45;18,000;19,990;8,500;16,266;3559;6400,00;3,90%;25,20%;58,38%;0,15%;-0,0083;0,0000;0,4087;-0,2977;29;0,0795
19/03/2026;GFGV49747A;4974,7;Put;14,510;-42,01%;7.281.443;16:59:42;33,550;33,550;13,753;25,021;3322;6400,00;3,90%;25,20%;55,50%;0,23%;-0,0183;0,0001;0,8104;-0,5814;29;0,0795
19/03/2026;GFGV51747A;5174,7;Put;22,500;-47,37%;8.459.643;16:59:42;50,000;52,806;22,000;42,755;2670;6400,00;3,90%;25,20%;53,34%;0,35%;-0,0362;0,0001;1,4325;-1,0093;29;0,0795
19/03/2026;GFGV53747A;5374,7;Put;35,150;-45,70%;40.515.431;16:59:55;85,000;85,000;34,000;64,733;8156;6400,00;3,90%;25,20%;51,52%;0,55%;-0,0649;0,0001;2,2852;-1,5747;29;0,0795
19/03/2026;GFGV55747A;5574,7;Put;53,000;-47,41%;60.330.438;16:59:58;139,999;149,000;50,000;100,778;8148;6400,00;3,90%;25,20%;49,52%;0,83%;-0,1069;0,0002;3,3239;-2,2288;29;0,0795
19/03/2026;GFGV57747A;5774,7;Put;80,000;-45,05%;55.416.025;16:59:42;164,890;189,900;75,000;145,579;4856;6400,00;3,90%;25,20%;47,89%;1,25%;-0,1633;0,0003;4,4488;-2,8823;29;0,0795
19/03/2026;GFGV59501A;5950,1;Put;113,000;-44,01%;275.503.415;16:59:55;259,999;260,000;106,011;201,805;16855;6400,00;3,90%;25,20%;46,58%;1,77%;-0,2241;0,0003;5,3987;-3,3673;29;0,0795
19/03/2026;GFGV61262A;6126,2;Put;160,000;-40,47%;1.069.763.629;16:59:55;319,999;330,000;150,100;268,751;51696;6400,00;3,90%;25,20%;45,85%;2,50%;-0,2941;0,0004;6,2160;-3,6940;29;0,0795
19/03/2026;GFGV63747A;6374,7;Put;250,000;-36,11%;1.029.087.786;16:59:58;434,999;435,000;232,550;391,323;32799;6400,00;3,90%;25,20%;45,05%;3,91%;-0,4030;0,0004;6,9830;-3,7768;29;0,0795
19/03/2026;GFGV65747A;6574,7;Put;337,000;-33,82%;737.435.473;16:59:46;560,000;650,000;310,000;509,219;17562;6400,00;3,90%;25,20%;43,55%;2,54%;-0,4937;0,0005;7,1959;-3,4833;29;0,0795
19/03/2026;GFGV67747A;6774,7;Put;469,990;-27,33%;33.804.028;16:46:14;694,899;694,899;433,550;646,728;634;6400,00;3,90%;25,20%;45,89%;1,49%;-0,5820;0,0005;7,0442;-2,8882;29;0,0795
19/03/2026;GFGV69029A;6902,9;Put;555,000;-26,95%;103.488.283;16:56:28;830,000;830,000;520,000;759,713;1639;6400,00;3,90%;25,20%;46,13%;0,81%;-0,6355;0,0004;6,7776;-2,3754;29;0,0795
19/03/2026;GFGV71747A;7174,7;Put;755,000;-25,66%;1.968.130;16:07:54;930,000;1059,600;755,000;1015,550;21;6400,00;3,90%;25,20%;46,68%;-0,31%;-0,7369;0,0004;5,8876;-1,0607;29;0,0795
19/03/2026;GFGV73262A;7326,2;Put;990,000;-10,00%;1.638.491;16:06:28;960,000;1203,850;935,500;1100,000;15;6400,00;3,90%;25,20%;66,52%;1,00%;-0,7850;0,0003;5,2713;-0,2591;29;0,0795
19/03/2026;GFGV75029A;7502,9;Put;1400,000;2,79%;1.950.770;13:24:05;1200,500;1530,000;1100,000;1362,000;15;6400,00;3,90%;25,20%;108,95%;4,64%;-0,8331;0,0003;4,5118;0,6790;29;0,0795
19/03/2026;GFGV77262A;7726,2;Put;1300,000;-18,65%;8.504.670;16:08:07;1500,000;1595,000;1300,000;1598,000;58;6400,00;3,90%;25,20%;65,68%;-0,41%;-0,8819;0,0002;3,5684;1,8045;29;0,0795
19/03/2026;GFGV79262A;7926,2;Put;1500,000;-15,59%;22.166.800;16:51:41;1710,000;1750,000;1500,000;1777,000;137;6400,00;3,90%;25,20%;72,32%;-0,41%;-0,9154;0,0002;2,7980;2,7107;29;0,0795
19/03/2026;GFGV82029A;8202,9;Put;1800,000;-11,76%;3.060.000;16:05:51;1600,000;1800,000;1600,000;2040,000;18;6400,00;3,90%;25,20%;85,73%;-0,05%;-0,9484;0,0001;1,9069;3,7672;29;0,0795
19/03/2026;GFGV85501A;8550,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9737;0,0001;1,1002;4,7708;29;0,0795
19/03/2026;GFGV88262A;8826,2;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9852;0,0000;0,6766;5,3539;29;0,0795
19/03/2026;GFGV91501A;9150,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9927;0,0000;0,3644;5,8615;29;0,0795
19/03/2026;GFGV94501A;9450,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9963;0,0000;0,1970;6,2176;29;0,0795
19/03/2026;GFGV96801A;9680,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9979;0,0000;0,1200;6,4431;29;0,0795
19/03/2026;GFGV10126A;10126;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9993;0,0000;0,0435;6,8138;29;0,0795
19/03/2026;GFGV10950A;10950;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-0,9999;0,0000;0,0057;7,4051;29;0,0795
19/03/2026;GFGV11350A;11350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-1,0000;0,0000;0,0020;7,6791;29;0,0795
19/03/2026;GFGV11775A;11775;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6400,00;3,90%;25,20%;;;-1,0000;0,0000;0,0006;7,9679;29;0,0795
20/03/2026;GFGC43747A;4374,7;Call;1992,320;-5,92%;16.394.265;16:49:59;2083,840;2179,130;1967,390;2117,782;81;6310,00;-1,41%;24,60%;0,00%;0,90%;0,9982;0,0000;0,1010;-2,9736;28;0,0767
20/03/2026;GFGC45747A;4574,7;Call;1750,700;-8,22%;5.339.315;16:43:39;1912,080;1950,000;1740,730;1907,407;29;6310,00;-1,41%;24,60%;0,00%;0,24%;0,9951;0,0000;0,2499;-3,2219;28;0,0767
20/03/2026;GFGC47747A;4774,7;Call;1598,820;-7,92%;37.700.643;16:51:09;1690,170;1790,470;1550,000;1736,320;235;6310,00;-1,41%;24,60%;0,00%;1,01%;0,9882;0,0000;0,5369;-3,5744;28;0,0767
20/03/2026;GFGC49747A;4974,7;Call;1370,000;-12,67%;132.066.008;16:44:48;1535,630;1600,830;1355,000;1568,720;954;6310,00;-1,41%;24,60%;0,00%;0,55%;0,9751;0,0001;1,0181;-4,0680;28;0,0767
20/03/2026;GFGC51747A;5174,7;Call;1186,170;-1,94%;80.877.153;15:51:15;1371,730;1371,730;1186,170;1209,659;650;6310,00;-1,41%;24,60%;0,00%;0,81%;0,9526;0,0001;1,7266;-4,7175;28;0,0767
20/03/2026;GFGC53747A;5374,7;Call;1000,000;-12,28%;35.520.398;16:10:05;1166,666;1166,666;1000,000;1140,000;323;6310,00;-1,41%;24,60%;0,00%;1,03%;0,9179;0,0002;2,6501;-5,4979;28;0,0767
20/03/2026;GFGC55747A;5574,7;Call;1020,000;14,94%;6.626.000;13:53:59;1000,000;1020,000;1000,000;887,394;65;6310,00;-1,41%;24,60%;75,56%;4,51%;0,8689;0,0002;3,7183;-6,3378;28;0,0767
20/03/2026;GFGC57747A;5774,7;Call;719,000;-4,13%;9.478.798;16:49:51;780,000;850,000;640,000;750,000;120;6310,00;-1,41%;24,60%;44,06%;2,91%;0,8054;0,0003;4,8119;-7,1295;28;0,0767
20/03/2026;GFGC59501A;5950,1;Call;560,000;-20,82%;30.337.841;16:50:53;680,000;730,000;530,011;707,223;472;6310,00;-1,41%;24,60%;38,64%;3,17%;0,7390;0,0004;5,6796;-7,6900;28;0,0767
20/03/2026;GFGC61262A;6126,2;Call;463,000;-20,93%;100.913.674;16:59:54;520,002;600,000;435,100;585,593;1968;6310,00;-1,41%;24,60%;42,60%;4,42%;0,6646;0,0004;6,3697;-8,0526;28;0,0767
20/03/2026;GFGC63747A;6374,7;Call;326,000;-22,85%;683.961.431;16:59:58;390,007;444,000;300,000;422,543;18682;6310,00;-1,41%;24,60%;42,95%;5,17%;0,5524;0,0005;6,9120;-8,1405;28;0,0767
20/03/2026;GFGC65747A;6574,7;Call;228,000;-27,27%;317.825.644;16:59:47;310,000;328,000;213,010;313,496;11699;6310,00;-1,41%;24,60%;41,65%;3,61%;0,4617;0,0005;6,9400;-7,8390;28;0,0767
20/03/2026;GFGC67747A;6774,7;Call;156,012;-29,95%;231.172.490;16:59:33;208,000;230,000;145,001;222,701;13074;6310,00;-1,41%;24,60%;41,20%;2,47%;0,3755;0,0004;6,6298;-7,2499;28;0,0767
20/03/2026;GFGC69029A;6902,9;Call;118,000;-30,41%;607.140.124;16:59:55;168,100;178,000;111,000;169,564;41630;6310,00;-1,41%;24,60%;40,63%;1,87%;0,3243;0,0004;6,2846;-6,7561;28;0,0767
20/03/2026;GFGC71747A;7174,7;Call;71,091;-28,66%;83.647.664;16:59:29;64,000;108,000;63,513;99,657;9460;6310,00;-1,41%;24,60%;41,80%;1,13%;0,2294;0,0004;5,2995;-5,5338;28;0,0767
20/03/2026;GFGC73262A;7326,2;Call;47,499;-31,57%;48.862.651;16:59:12;68,000;74,000;43,768;69,417;8458;6310,00;-1,41%;24,60%;40,98%;0,75%;0,1854;0,0003;4,6716;-4,8151;28;0,0767
20/03/2026;GFGC75029A;7502,9;Call;30,020;-32,43%;91.392.460;16:59:12;45,000;48,600;28,000;44,431;23897;6310,00;-1,41%;24,60%;40,66%;0,48%;0,1421;0,0003;3,9300;-3,9985;28;0,0767
20/03/2026;GFGC77262A;7726,2;Call;20,000;-29,36%;10.788.934;16:58:22;30,000;31,750;17,000;28,312;4249;6310,00;-1,41%;24,60%;42,16%;0,32%;0,0990;0,0002;3,0450;-3,0559;28;0,0767
20/03/2026;GFGC79262A;7926,2;Call;13,820;-33,31%;10.379.759;16:59:33;22,999;23,890;13,800;20,724;5497;6310,00;-1,41%;24,60%;43,33%;0,22%;0,0700;0,0002;2,3465;-2,3309;28;0,0767
20/03/2026;GFGC82029A;8202,9;Call;9,831;-29,07%;9.170.661;16:57:13;11,007;15,942;9,000;13,860;7644;6310,00;-1,41%;24,60%;46,07%;0,16%;0,0419;0,0001;1,5639;-1,5352;28;0,0767
20/03/2026;GFGC85501A;8550,1;Call;6,690;-31,17%;1.939.255;16:59:11;8,350;10,820;5,895;9,719;2391;6310,00;-1,41%;24,60%;49,35%;0,11%;0,0209;0,0001;0,8794;-0,8530;28;0,0767
20/03/2026;GFGC88262A;8826,2;Call;5,350;-26,67%;3.504.726;16:59:54;7,600;9,980;5,111;7,296;5387;6310,00;-1,41%;24,60%;52,21%;0,08%;0,0116;0,0000;0,5308;-0,5110;28;0,0767
20/03/2026;GFGC91501A;9150,1;Call;4,400;-21,88%;724.492;16:59:33;7,770;7,770;4,300;5,632;1220;6310,00;-1,41%;24,60%;55,68%;0,07%;0,0056;0,0000;0,2802;-0,2677;28;0,0767
20/03/2026;GFGC94501A;9450,1;Call;4,010;-21,28%;1.468.287;16:59:44;5,500;7,245;3,851;5,094;2971;6310,00;-1,41%;24,60%;59,28%;0,06%;0,0028;0,0000;0,1489;-0,1415;28;0,0767
