FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
27/01/2025;GFGC12578F;12578;Call;4,500;0,00%;1.091.544;16:59:39;0,011;5,900;0,011;0,000;2444;7610,00;-7,40%;29,40%;75,35%;0,06%;25;0,0685
27/01/2025;GFGV40283F;4028,3;Put;1,600;0,00%;292.238;16:58:58;2,300;2,300;0,750;0,000;1721;7610,00;-7,40%;29,40%;94,14%;0,02%;25;0,0685
27/01/2025;GFGV41783F;4178,3;Put;1,200;0,00%;135.948;16:59:24;2,400;2,990;0,500;0,000;764;7610,00;-7,40%;29,40%;86,72%;0,02%;25;0,0685
27/01/2025;GFGV43783F;4378,3;Put;1,800;0,00%;47.696;16:55:07;2,600;2,600;1,500;0,000;231;7610,00;-7,40%;29,40%;84,06%;0,02%;25;0,0685
27/01/2025;GFGV45783F;4578,3;Put;1,950;0,00%;242.630;16:59:13;3,000;5,000;1,500;0,000;1214;7610,00;-7,40%;29,40%;78,67%;0,03%;25;0,0685
27/01/2025;GFGV47783F;4778,3;Put;2,040;0,00%;143.457;16:59:40;2,000;3,500;0,100;0,000;676;7610,00;-7,40%;29,40%;73,16%;0,03%;25;0,0685
27/01/2025;GFGV49783F;4978,3;Put;2,200;0,00%;369.857;16:59:40;2,200;3,096;0,500;0,000;1548;7610,00;-7,40%;29,40%;68,07%;0,03%;25;0,0685
27/01/2025;GFGV51783F;5178,3;Put;2,599;0,00%;157.450;16:59:14;4,200;4,200;0,500;0,000;655;7610,00;-7,40%;29,40%;63,80%;0,03%;25;0,0685
27/01/2025;GFGV53783F;5378,3;Put;2,700;0,00%;253.831;16:59:40;4,500;4,500;2,000;0,000;904;7610,00;-7,40%;29,40%;58,67%;0,04%;25;0,0685
27/01/2025;GFGV55783F;5578,3;Put;3,750;0,00%;573.418;16:59:15;5,000;5,000;2,500;0,000;1521;7610,00;-7,40%;29,40%;55,68%;0,05%;25;0,0685
27/01/2025;GFGV57783F;5778,3;Put;4,100;0,00%;260.586;16:59:00;5,000;11,000;3,000;0,000;495;7610,00;-7,40%;29,40%;50,99%;0,05%;25;0,0685
27/01/2025;GFGV59783F;5978,3;Put;7,990;0,00%;1.771.966;16:59:40;19,000;19,000;6,000;0,000;2188;7610,00;-7,40%;29,40%;50,57%;0,10%;25;0,0685
27/01/2025;GFGV61783F;6178,3;Put;14,000;0,00%;1.277.592;16:59:21;20,000;20,000;10,000;0,000;1047;7610,00;-7,40%;29,40%;49,70%;0,18%;25;0,0685
27/01/2025;GFGV63783F;6378,3;Put;18,000;0,00%;3.097.831;16:57:50;48,000;48,000;15,000;0,000;1643;7610,00;-7,40%;29,40%;46,11%;0,24%;25;0,0685
27/01/2025;GFGV65783F;6578,3;Put;35,990;0,00%;6.668.067;16:59:21;25,000;39,500;25,000;0,000;2233;7610,00;-7,40%;29,40%;47,22%;0,47%;25;0,0685
27/01/2025;GFGV67783F;6778,3;Put;55,000;0,00%;19.818.460;16:59:58;40,000;61,490;38,000;0,000;3705;7610,00;-7,40%;29,40%;45,89%;0,72%;25;0,0685
27/01/2025;GFGV69783F;6978,3;Put;85,000;0,00%;60.166.203;16:59:41;79,999;99,000;58,000;0,000;7256;7610,00;-7,40%;29,40%;45,17%;1,12%;25;0,0685
27/01/2025;GFGV71783F;7178,3;Put;129,000;0,00%;110.392.992;16:59:55;120,000;142,040;70,000;0,000;8808;7610,00;-7,40%;29,40%;44,83%;1,70%;25;0,0685
27/01/2025;GFGV73783F;7378,3;Put;188,000;0,00%;137.883.691;16:59:24;200,000;204,000;120,000;0,000;7713;7610,00;-7,40%;29,40%;44,54%;2,47%;25;0,0685
27/01/2025;GFGV75783F;7578,3;Put;270,000;0,00%;109.090.075;16:59:19;195,000;293,630;150,010;0,000;4213;7610,00;-7,40%;29,40%;45,11%;3,55%;25;0,0685
27/01/2025;GFGV77783F;7778,3;Put;375,000;0,00%;115.842.136;16:59:22;284,000;399,999;220,000;0,000;3344;7610,00;-7,40%;29,40%;46,35%;2,72%;25;0,0685
27/01/2025;GFGV79783F;7978,3;Put;500,000;0,00%;287.826.669;16:59:57;241,000;515,000;241,000;0,000;6298;7610,00;-7,40%;29,40%;48,01%;1,73%;25;0,0685
27/01/2025;GFGV82783F;8278,3;Put;730,000;0,00%;109.047.883;16:57:02;389,713;780,231;389,713;0,000;1676;7610,00;-7,40%;29,40%;52,76%;0,81%;25;0,0685
27/01/2025;GFGV85783F;8578,3;Put;985,000;0,00%;24.765.495;16:59:24;750,000;985,000;745,000;0,000;264;7610,00;-7,40%;29,40%;58,20%;0,22%;25;0,0685
27/01/2025;GFGV88783F;8878,3;Put;1375,999;0,00%;3.689.794;16:54:05;1050,000;1399,000;1050,000;0,000;27;7610,00;-7,40%;29,40%;82,37%;1,42%;25;0,0685
27/01/2025;GFGV91783F;9178,3;Put;1499,000;0,00%;449.300;14:55:45;1497,000;1499,000;1497,000;0,000;3;7610,00;-7,40%;29,40%;63,65%;-0,91%;25;0,0685
27/01/2025;GFGV94783F;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV97783F;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV10078F;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV10578F;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV11078F;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV11578F;11578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV12078F;12078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
27/01/2025;GFGV12578F;12578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7610,00;-7,40%;29,40%;;;25;0,0685
28/01/2025;GFGC40283F;4028,3;Call;3682,000;0,00%;1.104.600;15:11:15;3682,000;3682,000;3682,000;0,000;3;7770,00;2,10%;35,00%;0,00%;-0,77%;24;0,0658
28/01/2025;GFGC41783F;4178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGC43783F;4378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGC45783F;4578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGC47783F;4778,3;Call;2804,270;0,00%;560.854;13:45:20;2804,270;2804,270;2804,270;0,000;2;7770,00;2,10%;35,00%;0,00%;-2,41%;24;0,0658
28/01/2025;GFGC49783F;4978,3;Call;2550,000;0,00%;510.000;13:45:19;2550,000;2550,000;2550,000;0,000;2;7770,00;2,10%;35,00%;0,00%;-3,11%;24;0,0658
28/01/2025;GFGC51783F;5178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGC53783F;5378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGC55783F;5578,3;Call;2100,000;0,00%;1.470.000;11:48:33;2100,000;2100,000;2100,000;0,000;7;7770,00;2,10%;35,00%;0,00%;-1,18%;24;0,0658
28/01/2025;GFGC57783F;5778,3;Call;2060,000;5,10%;1.670.883;15:14:08;2125,790;2125,790;2000,000;1960,000;8;7770,00;2,10%;35,00%;0,00%;0,88%;24;0,0658
28/01/2025;GFGC59783F;5978,3;Call;1890,000;-4,50%;3.398.892;15:09:35;1951,330;1951,330;1861,020;1979,000;18;7770,00;2,10%;35,00%;0,00%;1,27%;24;0,0658
28/01/2025;GFGC61783F;6178,3;Call;1780,000;-3,78%;7.703.040;16:39:41;1850,000;1850,000;1600,000;1850,000;45;7770,00;2,10%;35,00%;71,25%;2,42%;24;0,0658
28/01/2025;GFGC63783F;6378,3;Call;1630,000;0,31%;17.182.334;16:59:10;1600,000;1656,838;1382,944;1625,000;111;7770,00;2,10%;35,00%;77,57%;3,07%;24;0,0658
28/01/2025;GFGC65783F;6578,3;Call;1450,000;0,00%;8.708.585;16:59:47;1350,000;1450,000;1131,958;0,000;67;7770,00;2,10%;35,00%;73,30%;3,32%;24;0,0658
28/01/2025;GFGC67783F;6778,3;Call;1240,000;5,98%;5.158.282;16:56:44;1158,495;1240,000;999,887;1170,000;45;7770,00;2,10%;35,00%;61,98%;3,20%;24;0,0658
28/01/2025;GFGC69783F;6978,3;Call;1080,000;9,81%;40.566.238;16:55:00;957,437;1080,000;820,000;983,500;409;7770,00;2,10%;35,00%;61,18%;3,71%;24;0,0658
28/01/2025;GFGC71783F;7178,3;Call;932,199;15,44%;6.055.191;16:59:39;1000,000;1000,000;700,000;807,538;78;7770,00;2,10%;35,00%;60,85%;4,38%;24;0,0658
28/01/2025;GFGC73783F;7378,3;Call;750,000;12,18%;107.825.050;16:49:15;702,000;750,000;555,000;668,571;1748;7770,00;2,10%;35,00%;53,71%;4,61%;24;0,0658
28/01/2025;GFGC75783F;7578,3;Call;625,050;13,22%;240.894.465;16:55:18;550,000;650,000;460,000;552,045;4473;7770,00;2,10%;35,00%;53,90%;5,58%;24;0,0658
28/01/2025;GFGC77783F;7778,3;Call;530,000;16,61%;280.996.638;16:59:54;495,000;530,000;365,000;454,503;6455;7770,00;2,10%;35,00%;56,08%;6,82%;24;0,0658
28/01/2025;GFGC79783F;7978,3;Call;440,000;19,41%;607.510.788;16:59:58;490,000;490,000;300,001;368,479;17339;7770,00;2,10%;35,00%;56,98%;5,66%;24;0,0658
28/01/2025;GFGC82783F;8278,3;Call;327,000;17,59%;212.989.002;16:59:49;326,999;327,000;213,000;278,079;8223;7770,00;2,10%;35,00%;57,97%;4,21%;24;0,0658
28/01/2025;GFGC85783F;8578,3;Call;237,000;15,45%;567.685.170;16:59:59;220,000;237,200;153,441;205,278;29836;7770,00;2,10%;35,00%;58,53%;3,05%;24;0,0658
28/01/2025;GFGC88783F;8878,3;Call;164,000;16,04%;222.258.047;16:59:51;130,003;164,000;103,580;141,325;16806;7770,00;2,10%;35,00%;58,28%;2,11%;24;0,0658
28/01/2025;GFGC91783F;9178,3;Call;117,000;14,31%;109.537.890;16:59:34;115,000;117,000;70,000;102,356;12093;7770,00;2,10%;35,00%;59,25%;1,51%;24;0,0658
28/01/2025;GFGC94783F;9478,3;Call;80,000;18,03%;26.749.057;16:59:41;45,087;80,000;45,001;67,779;4684;7770,00;2,10%;35,00%;59,51%;1,03%;24;0,0658
28/01/2025;GFGC97783F;9778,3;Call;51,990;14,52%;34.129.652;16:59:19;25,265;52,300;25,265;45,398;8873;7770,00;2,10%;35,00%;59,22%;0,67%;24;0,0658
28/01/2025;GFGC10078F;10078;Call;39,950;11,82%;39.442.031;16:59:57;15,000;44,999;15,000;35,727;13751;7770,00;2,10%;35,00%;61,47%;0,51%;24;0,0658
28/01/2025;GFGC10578F;10578;Call;26,210;5,98%;4.540.146;16:59:47;23,000;32,000;15,000;24,732;2346;7770,00;2,10%;35,00%;64,91%;0,34%;24;0,0658
28/01/2025;GFGC11078F;11078;Call;19,949;14,77%;3.055.721;16:59:47;1,103;20,471;1,103;17,381;1925;7770,00;2,10%;35,00%;69,52%;0,26%;24;0,0658
28/01/2025;GFGC11578F;11578;Call;0,376;-97,33%;602;11:35:57;0,376;0,376;0,376;14,093;16;7770,00;2,10%;35,00%;48,13%;0,00%;24;0,0658
28/01/2025;GFGC12078F;12078;Call;5,001;-45,79%;23.833;16:41:30;0,031;5,001;0,031;9,226;104;7770,00;2,10%;35,00%;68,78%;0,06%;24;0,0658
28/01/2025;GFGC12578F;12578;Call;5,000;17,01%;192.764;16:59:53;0,015;7,799;0,015;4,273;529;7770,00;2,10%;35,00%;74,43%;0,06%;24;0,0658
28/01/2025;GFGV40283F;4028,3;Put;1,750;-12,98%;422.220;16:59:04;0,550;2,499;0,550;2,011;2534;7770,00;2,10%;35,00%;100,04%;0,02%;24;0,0658
28/01/2025;GFGV41783F;4178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1,750;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV43783F;4378,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1,800;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV45783F;4578,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2,130;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV47783F;4778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2,171;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV49783F;4978,3;Put;1,850;-20,97%;223.119;16:58:28;0,040;2,550;0,040;2,341;1117;7770,00;2,10%;35,00%;71,29%;0,02%;24;0,0658
28/01/2025;GFGV51783F;5178,3;Put;2,100;-8,10%;203.474;16:58:59;0,100;2,598;0,100;2,285;999;7770,00;2,10%;35,00%;66,72%;0,03%;24;0,0658
28/01/2025;GFGV53783F;5378,3;Put;2,600;-7,41%;519.143;16:58:27;0,200;2,999;0,200;2,808;2082;7770,00;2,10%;35,00%;62,89%;0,03%;24;0,0658
28/01/2025;GFGV55783F;5578,3;Put;2,800;-23,06%;1.103.632;16:58:48;0,500;3,550;0,500;3,639;3839;7770,00;2,10%;35,00%;58,11%;0,04%;24;0,0658
28/01/2025;GFGV57783F;5778,3;Put;3,600;-28,09%;1.010.042;16:59:55;1,000;6,050;1,000;5,006;2752;7770,00;2,10%;35,00%;54,61%;0,05%;24;0,0658
28/01/2025;GFGV59783F;5978,3;Put;4,400;-44,13%;3.379.159;16:59:51;3,750;7,500;3,750;7,876;6303;7770,00;2,10%;35,00%;50,77%;0,06%;24;0,0658
28/01/2025;GFGV61783F;6178,3;Put;6,350;-47,59%;2.323.885;16:59:30;6,000;12,499;5,770;12,116;3079;7770,00;2,10%;35,00%;48,12%;0,08%;24;0,0658
28/01/2025;GFGV63783F;6378,3;Put;10,000;-47,20%;2.195.810;16:58:46;15,101;20,567;8,000;18,938;1475;7770,00;2,10%;35,00%;46,13%;0,13%;24;0,0658
28/01/2025;GFGV65783F;6578,3;Put;13,320;-54,83%;5.456.112;16:59:13;23,000;35,101;11,000;29,490;2266;7770,00;2,10%;35,00%;42,83%;0,17%;24;0,0658
28/01/2025;GFGV67783F;6778,3;Put;23,500;-56,98%;20.350.244;16:59:56;28,000;56,000;23,100;54,631;5013;7770,00;2,10%;35,00%;41,97%;0,30%;24;0,0658
28/01/2025;GFGV69783F;6978,3;Put;38,001;-53,57%;36.561.653;16:59:40;60,000;90,000;38,000;81,837;5987;7770,00;2,10%;35,00%;40,59%;0,49%;24;0,0658
28/01/2025;GFGV71783F;7178,3;Put;64,200;-48,54%;143.199.808;16:58:54;105,000;140,000;64,200;124,766;14206;7770,00;2,10%;35,00%;40,16%;0,83%;24;0,0658
28/01/2025;GFGV73783F;7378,3;Put;109,000;-39,28%;263.331.250;16:59:49;130,000;230,000;108,810;179,506;16325;7770,00;2,10%;35,00%;40,78%;1,40%;24;0,0658
28/01/2025;GFGV75783F;7578,3;Put;177,000;-32,98%;236.717.428;16:59:49;259,000;313,460;177,000;264,114;9784;7770,00;2,10%;35,00%;42,20%;2,28%;24;0,0658
28/01/2025;GFGV77783F;7778,3;Put;273,000;-25,20%;350.574.710;16:59:30;425,000;437,970;200,010;364,988;10300;7770,00;2,10%;35,00%;44,66%;3,41%;24;0,0658
28/01/2025;GFGV79783F;7978,3;Put;377,000;-22,00%;558.518.711;16:59:48;445,000;569,120;377,000;483,315;11834;7770,00;2,10%;35,00%;45,67%;2,17%;24;0,0658
28/01/2025;GFGV82783F;8278,3;Put;578,271;-14,65%;385.587.678;16:58:48;580,000;828,300;560,010;677,560;5554;7770,00;2,10%;35,00%;49,10%;0,90%;24;0,0658
28/01/2025;GFGV85783F;8578,3;Put;811,000;-16,10%;28.755.523;16:58:53;990,000;1087,000;811,000;966,597;311;7770,00;2,10%;35,00%;53,06%;0,03%;24;0,0658
28/01/2025;GFGV88783F;8878,3;Put;1090,000;-20,70%;18.488.951;16:50:47;1375,000;1375,000;1090,000;1374,497;151;7770,00;2,10%;35,00%;61,33%;-0,24%;24;0,0658
28/01/2025;GFGV91783F;9178,3;Put;1450,000;-3,18%;7.048.301;16:56:49;1401,001;1650,000;1401,001;1497,667;45;7770,00;2,10%;35,00%;80,97%;0,54%;24;0,0658
28/01/2025;GFGV94783F;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV97783F;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV10078F;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV10578F;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV11078F;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV11578F;11578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV12078F;12078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
28/01/2025;GFGV12578F;12578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7770,00;2,10%;35,00%;;;24;0,0658
29/01/2025;GFGC40283F;4028,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3682,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC41783F;4178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC43783F;4378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC45783F;4578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC47783F;4778,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2804,270;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC49783F;4978,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2550,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC51783F;5178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC53783F;5378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC55783F;5578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2100,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC57783F;5778,3;Call;2330,000;13,11%;466.000;16:08:21;2330,000;2330,000;2330,000;2060,000;2;8090,00;4,12%;27,00%;0,00%;0,23%;23;0,0630
29/01/2025;GFGC59783F;5978,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1890,000;0;8090,00;4,12%;27,00%;;;23;0,0630
29/01/2025;GFGC61783F;6178,3;Call;1970,000;10,67%;19.078.243;16:31:06;1860,410;2000,000;1780,000;1780,000;99;8090,00;4,12%;27,00%;0,00%;0,72%;23;0,0630
29/01/2025;GFGC63783F;6378,3;Call;1785,000;9,43%;20.989.968;16:31:01;1690,000;1875,000;1690,000;1631,143;117;8090,00;4,12%;27,00%;0,00%;0,91%;23;0,0630
29/01/2025;GFGC65783F;6578,3;Call;1650,000;13,79%;124.278.865;16:42:09;1450,000;1707,862;1450,000;1450,000;796;8090,00;4,12%;27,00%;57,58%;1,71%;23;0,0630
29/01/2025;GFGC67783F;6778,3;Call;1500,000;23,31%;2.153.998;16:43:44;1409,990;1500,000;1400,000;1216,412;15;8090,00;4,12%;27,00%;66,44%;2,33%;23;0,0630
29/01/2025;GFGC69783F;6978,3;Call;1300,000;21,78%;25.997.056;16:56:04;1110,000;1333,150;1096,396;1067,520;206;8090,00;4,12%;27,00%;58,23%;2,33%;23;0,0630
29/01/2025;GFGC71783F;7178,3;Call;1100,000;18,00%;5.095.033;16:44:38;1000,000;1170,000;959,088;932,199;47;8090,00;4,12%;27,00%;50,16%;2,33%;23;0,0630
29/01/2025;GFGC73783F;7378,3;Call;935,001;24,67%;156.656.296;16:45:53;730,000;1000,000;730,000;750,000;1647;8090,00;4,12%;27,00%;49,39%;2,76%;23;0,0630
29/01/2025;GFGC75783F;7578,3;Call;810,000;30,09%;183.369.420;16:57:52;670,000;840,000;615,000;622,639;2437;8090,00;4,12%;27,00%;53,27%;3,69%;23;0,0630
29/01/2025;GFGC77783F;7778,3;Call;694,000;33,15%;345.646.975;16:59:01;555,000;715,000;500,000;521,228;5368;8090,00;4,12%;27,00%;55,56%;4,73%;23;0,0630
29/01/2025;GFGC79783F;7978,3;Call;567,000;32,72%;716.849.531;16:59:57;420,000;600,000;400,000;427,228;13554;8090,00;4,12%;27,00%;54,29%;5,63%;23;0,0630
29/01/2025;GFGC82783F;8278,3;Call;436,000;34,64%;474.035.006;16:59:57;330,000;456,000;290,000;323,816;11960;8090,00;4,12%;27,00%;56,65%;5,39%;23;0,0630
29/01/2025;GFGC85783F;8578,3;Call;308,000;33,70%;829.698.626;16:59:56;210,000;345,000;193,000;230,373;27924;8090,00;4,12%;27,00%;55,59%;3,81%;23;0,0630
29/01/2025;GFGC88783F;8878,3;Call;224,000;39,87%;288.440.919;16:59:56;179,999;243,350;140,000;160,146;13818;8090,00;4,12%;27,00%;56,69%;2,77%;23;0,0630
29/01/2025;GFGC91783F;9178,3;Call;160,000;39,76%;154.398.856;16:59:59;120,000;169,500;100,000;114,481;11167;8090,00;4,12%;27,00%;57,55%;1,98%;23;0,0630
29/01/2025;GFGC94783F;9478,3;Call;105,000;38,16%;86.056.855;16:59:57;70,000;114,120;63,000;75,999;8928;8090,00;4,12%;27,00%;56,86%;1,30%;23;0,0630
29/01/2025;GFGC97783F;9778,3;Call;72,000;43,53%;52.311.442;16:59:44;55,000;79,000;42,002;50,162;8254;8090,00;4,12%;27,00%;57,50%;0,89%;23;0,0630
29/01/2025;GFGC10078F;10078;Call;52,000;38,49%;50.516.149;16:59:57;43,000;55,000;32,000;37,549;10566;8090,00;4,12%;27,00%;59,01%;0,64%;23;0,0630
29/01/2025;GFGC10578F;10578;Call;34,000;31,09%;9.985.866;16:59:46;38,000;40,000;19,300;25,937;2982;8090,00;4,12%;27,00%;62,77%;0,42%;23;0,0630
29/01/2025;GFGC11078F;11078;Call;24,100;25,84%;8.047.036;16:59:58;19,500;28,999;14,500;19,152;3606;8090,00;4,12%;27,00%;66,87%;0,30%;23;0,0630
29/01/2025;GFGC11578F;11578;Call;16,901;4394,95%;5.308.558;16:59:11;8,001;19,998;8,001;0,376;2907;8090,00;4,12%;27,00%;70,21%;0,21%;23;0,0630
29/01/2025;GFGC12078F;12078;Call;12,850;166,32%;1.541.514;16:59:45;5,001;15,000;5,001;4,825;1376;8090,00;4,12%;27,00%;73,96%;0,16%;23;0,0630
29/01/2025;GFGC12578F;12578;Call;7,305;52,41%;3.913.043;16:59:45;6,999;7,989;2,110;4,793;6740;8090,00;4,12%;27,00%;74,28%;0,09%;23;0,0630
29/01/2025;GFGV40283F;4028,3;Put;1,250;-22,84%;431.375;16:59:40;2,000;2,000;1,120;1,620;2981;8090,00;4,12%;27,00%;103,05%;0,02%;23;0,0630
29/01/2025;GFGV41783F;4178,3;Put;1,280;-26,86%;282.852;16:59:40;1,280;1,990;1,280;1,750;1913;8090,00;4,12%;27,00%;98,28%;0,02%;23;0,0630
29/01/2025;GFGV43783F;4378,3;Put;1,600;-11,11%;93.210;16:58:45;1,320;2,000;1,320;1,800;583;8090,00;4,12%;27,00%;94,06%;0,02%;23;0,0630
29/01/2025;GFGV45783F;4578,3;Put;1,690;-20,66%;145.433;16:59:39;1,350;2,000;1,350;2,130;837;8090,00;4,12%;27,00%;88,36%;0,02%;23;0,0630
29/01/2025;GFGV47783F;4778,3;Put;0,001;-99,95%;13;14:29:01;0,001;0,001;0,001;2,171;126;8090,00;4,12%;27,00%;49,56%;0,00%;23;0,0630
29/01/2025;GFGV49783F;4978,3;Put;1,799;-8,63%;126.952;16:58:59;2,000;2,100;1,611;1,969;686;8090,00;4,12%;27,00%;77,12%;0,02%;23;0,0630
29/01/2025;GFGV51783F;5178,3;Put;2,000;-10,95%;384.763;16:57:29;1,350;2,590;1,350;2,246;2012;8090,00;4,12%;27,00%;72,42%;0,02%;23;0,0630
29/01/2025;GFGV53783F;5378,3;Put;2,020;-13,64%;575.598;16:59:46;2,700;2,700;1,750;2,339;2761;8090,00;4,12%;27,00%;67,05%;0,02%;23;0,0630
29/01/2025;GFGV55783F;5578,3;Put;2,380;-14,94%;526.251;16:59:46;3,000;3,000;2,000;2,798;2239;8090,00;4,12%;27,00%;62,97%;0,03%;23;0,0630
29/01/2025;GFGV57783F;5778,3;Put;2,790;-21,94%;264.104;16:47:06;3,600;3,600;2,351;3,574;925;8090,00;4,12%;27,00%;58,91%;0,03%;23;0,0630
29/01/2025;GFGV59783F;5978,3;Put;3,500;-21,77%;1.168.168;16:59:41;4,500;4,500;3,200;4,474;3347;8090,00;4,12%;27,00%;55,35%;0,04%;23;0,0630
29/01/2025;GFGV61783F;6178,3;Put;4,510;-27,48%;1.644.882;16:59:23;6,350;6,350;3,950;6,219;3535;8090,00;4,12%;27,00%;51,99%;0,06%;23;0,0630
29/01/2025;GFGV63783F;6378,3;Put;6,550;-34,50%;756.540;16:59:32;10,000;10,000;5,700;10,000;1128;8090,00;4,12%;27,00%;49,50%;0,08%;23;0,0630
29/01/2025;GFGV65783F;6578,3;Put;12,052;-24,89%;2.532.203;16:56:35;15,000;15,300;8,860;16,046;2207;8090,00;4,12%;27,00%;49,00%;0,15%;23;0,0630
29/01/2025;GFGV67783F;6778,3;Put;16,601;-30,71%;3.999.920;16:56:57;23,498;25,000;15,001;23,958;2172;8090,00;4,12%;27,00%;46,18%;0,21%;23;0,0630
29/01/2025;GFGV69783F;6978,3;Put;30,000;-23,64%;12.725.603;16:59:27;39,000;46,000;27,000;39,289;4026;8090,00;4,12%;27,00%;46,13%;0,37%;23;0,0630
29/01/2025;GFGV71783F;7178,3;Put;47,000;-29,43%;25.897.466;16:55:17;72,307;79,000;45,000;66,604;4798;8090,00;4,12%;27,00%;45,01%;0,58%;23;0,0630
